time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
4.694,-0.191611,-0.115321,-1.04906,1.09655,-0.0637866,-0.314037,-0.980275,-1.33199,1.32572,0.0708621,-0.0798056,0.432296
4.695,-0.191459,-0.115264,-1.0483,1.0954,-0.0637055,-0.313959,-0.979293,-1.33087,1.32464,0.0706449,-0.0797649,0.431667
4.696,-0.191307,-0.115207,-1.04754,1.09425,-0.0636246,-0.313881,-0.978311,-1.32975,1.32356,0.070428,-0.0797247,0.431038
4.697,-0.191154,-0.11515,-1.04678,1.09311,-0.063544,-0.313802,-0.977331,-1.32862,1.32249,0.0702113,-0.0796852,0.430408
4.698,-0.191002,-0.115092,-1.04602,1.09196,-0.0634637,-0.313722,-0.976351,-1.3275,1.32141,0.0699948,-0.0796462,0.429778
4.699,-0.190849,-0.115035,-1.04526,1.09081,-0.0633836,-0.313642,-0.975371,-1.32637,1.32033,0.0697786,-0.0796079,0.429149
4.7,-0.190696,-0.114978,-1.0445,1.08966,-0.0633038,-0.313561,-0.974392,-1.32524,1.31926,0.0695626,-0.0795701,0.428519
4.701,-0.190542,-0.114921,-1.04374,1.08851,-0.0632243,-0.313479,-0.973414,-1.32412,1.31818,0.0693469,-0.0795329,0.427888
4.702,-0.190389,-0.114865,-1.04298,1.08736,-0.063145,-0.313396,-0.972437,-1.32299,1.31711,0.0691314,-0.0794964,0.427258
4.703,-0.190235,-0.114808,-1.04222,1.08621,-0.0630659,-0.313313,-0.97146,-1.32186,1.31604,0.0689161,-0.0794604,0.426628
4.704,-0.190081,-0.114751,-1.04146,1.08506,-0.0629872,-0.31323,-0.970484,-1.32074,1.31497,0.0687011,-0.0794251,0.425997
4.705,-0.189926,-0.114695,-1.04071,1.08391,-0.0629087,-0.313145,-0.969508,-1.31961,1.31389,0.0684863,-0.0793903,0.425367
4.706,-0.189772,-0.114638,-1.03995,1.08276,-0.0628304,-0.31306,-0.968533,-1.31848,1.31282,0.0682718,-0.0793561,0.424736
4.707,-0.189617,-0.114582,-1.03919,1.0816,-0.0627524,-0.312975,-0.967559,-1.31735,1.31175,0.0680575,-0.0793225,0.424105
4.708,-0.189462,-0.114525,-1.03844,1.08045,-0.0626746,-0.312888,-0.966585,-1.31622,1.31068,0.0678435,-0.0792895,0.423474
4.709,-0.189307,-0.114469,-1.03768,1.0793,-0.0625971,-0.312801,-0.965612,-1.31509,1.30961,0.0676297,-0.0792571,0.422843
4.71,-0.189152,-0.114413,-1.03693,1.07815,-0.0625199,-0.312714,-0.96464,-1.31396,1.30854,0.0674161,-0.0792252,0.422211
4.711,-0.188996,-0.114357,-1.03617,1.07699,-0.0624429,-0.312625,-0.963668,-1.31283,1.30748,0.0672028,-0.079194,0.42158
4.712,-0.18884,-0.114301,-1.03542,1.07584,-0.0623662,-0.312536,-0.962697,-1.31169,1.30641,0.0669898,-0.0791633,0.420948
4.713,-0.188684,-0.114245,-1.03466,1.07469,-0.0622897,-0.312447,-0.961726,-1.31056,1.30534,0.066777,-0.0791332,0.420317
4.714,-0.188528,-0.114189,-1.03391,1.07353,-0.0622135,-0.312356,-0.960757,-1.30943,1.30427,0.0665644,-0.0791037,0.419685
4.715,-0.188371,-0.114133,-1.03316,1.07238,-0.0621375,-0.312265,-0.959787,-1.30829,1.30321,0.0663521,-0.0790747,0.419053
4.716,-0.188214,-0.114077,-1.0324,1.07122,-0.0620617,-0.312174,-0.958819,-1.30716,1.30214,0.0661401,-0.0790463,0.418421
4.717,-0.188057,-0.114021,-1.03165,1.07007,-0.0619863,-0.312082,-0.957851,-1.30603,1.30108,0.0659283,-0.0790185,0.417789
4.718,-0.1879,-0.113966,-1.0309,1.06891,-0.061911,-0.311989,-0.956884,-1.30489,1.30001,0.0657168,-0.0789913,0.417157
4.719,-0.187743,-0.11391,-1.03015,1.06775,-0.061836,-0.311895,-0.955917,-1.30376,1.29895,0.0655055,-0.0789647,0.416524
4.72,-0.187585,-0.113855,-1.0294,1.0666,-0.0617613,-0.311801,-0.954951,-1.30262,1.29789,0.0652945,-0.0789386,0.415892
4.721,-0.187427,-0.113799,-1.02865,1.06544,-0.0616868,-0.311706,-0.953986,-1.30148,1.29682,0.0650837,-0.0789131,0.415259
4.722,-0.187269,-0.113744,-1.0279,1.06428,-0.0616126,-0.311611,-0.953021,-1.30035,1.29576,0.0648732,-0.0788881,0.414627
4.723,-0.187111,-0.113689,-1.02715,1.06313,-0.0615386,-0.311514,-0.952057,-1.29921,1.2947,0.0646629,-0.0788637,0.413994
4.724,-0.186953,-0.113634,-1.0264,1.06197,-0.0614648,-0.311418,-0.951093,-1.29807,1.29364,0.0644529,-0.0788399,0.413361
4.725,-0.186794,-0.113578,-1.02565,1.06081,-0.0613913,-0.31132,-0.95013,-1.29694,1.29258,0.0642432,-0.0788166,0.412728
4.726,-0.186635,-0.113523,-1.0249,1.05965,-0.0613181,-0.311222,-0.949168,-1.2958,1.29152,0.0640337,-0.0787939,0.412095
4.727,-0.186476,-0.113468,-1.02415,1.05849,-0.0612451,-0.311124,-0.948207,-1.29466,1.29046,0.0638245,-0.0787718,0.411462
4.728,-0.186317,-0.113413,-1.0234,1.05733,-0.0611723,-0.311024,-0.947246,-1.29352,1.2894,0.0636155,-0.0787502,0.410828
4.729,-0.186158,-0.113359,-1.02266,1.05617,-0.0610998,-0.310924,-0.946286,-1.29238,1.28834,0.0634068,-0.0787292,0.410195
4.73,-0.185998,-0.113304,-1.02191,1.05501,-0.0610275,-0.310824,-0.945326,-1.29124,1.28729,0.0631984,-0.0787087,0.409562
4.731,-0.185838,-0.113249,-1.02116,1.05385,-0.0609555,-0.310722,-0.944367,-1.2901,1.28623,0.0629903,-0.0786888,0.408928
4.732,-0.185678,-0.113194,-1.02042,1.05269,-0.0608837,-0.310621,-0.943409,-1.28896,1.28517,0.0627824,-0.0786694,0.408294
4.733,-0.185518,-0.11314,-1.01967,1.05153,-0.0608121,-0.310518,-0.942451,-1.28782,1.28412,0.0625747,-0.0786506,0.407661
4.734,-0.185357,-0.113085,-1.01892,1.05037,-0.0607408,-0.310415,-0.941494,-1.28668,1.28306,0.0623674,-0.0786323,0.407027
4.735,-0.185197,-0.113031,-1.01818,1.04921,-0.0606697,-0.310311,-0.940537,-1.28554,1.28201,0.0621603,-0.0786146,0.406393
4.736,-0.185036,-0.112976,-1.01743,1.04805,-0.0605989,-0.310207,-0.939582,-1.28439,1.28095,0.0619535,-0.0785974,0.405759
4.737,-0.184875,-0.112922,-1.01669,1.04689,-0.0605283,-0.310102,-0.938627,-1.28325,1.2799,0.0617469,-0.0785808,0.405125
4.738,-0.184714,-0.112868,-1.01595,1.04572,-0.0604579,-0.309996,-0.937672,-1.28211,1.27884,0.0615406,-0.0785647,0.40449
4.739,-0.184552,-0.112814,-1.0152,1.04456,-0.0603878,-0.30989,-0.936718,-1.28097,1.27779,0.0613346,-0.0785491,0.403856
4.74,-0.184391,-0.112759,-1.01446,1.0434,-0.0603179,-0.309783,-0.935765,-1.27982,1.27674,0.0611289,-0.0785341,0.403222
4.741,-0.184229,-0.112705,-1.01372,1.04223,-0.0602482,-0.309675,-0.934812,-1.27868,1.27569,0.0609234,-0.0785196,0.402587
4.742,-0.184067,-0.112651,-1.01297,1.04107,-0.0601788,-0.309567,-0.93386,-1.27753,1.27464,0.0607182,-0.0785057,0.401953
4.743,-0.183905,-0.112597,-1.01223,1.03991,-0.0601096,-0.309458,-0.932909,-1.27639,1.27358,0.0605133,-0.0784923,0.401318
4.744,-0.183743,-0.112543,-1.01149,1.03874,-0.0600407,-0.309349,-0.931958,-1.27524,1.27253,0.0603086,-0.0784794,0.400684
4.745,-0.18358,-0.11249,-1.01075,1.03758,-0.0599719,-0.309239,-0.931008,-1.2741,1.27148,0.0601043,-0.0784671,0.400049
4.746,-0.183417,-0.112436,-1.01001,1.03641,-0.0599035,-0.309128,-0.930059,-1.27295,1.27044,0.0599002,-0.0784553,0.399414
4.747,-0.183254,-0.112382,-1.00927,1.03525,-0.0598352,-0.309017,-0.92911,-1.2718,1.26939,0.0596963,-0.078444,0.398779
4.748,-0.183091,-0.112328,-1.00853,1.03408,-0.0597672,-0.308905,-0.928162,-1.27066,1.26834,0.0594928,-0.0784332,0.398144
4.749,-0.182928,-0.112275,-1.00779,1.03292,-0.0596994,-0.308792,-0.927215,-1.26951,1.26729,0.0592896,-0.078423,0.397509
4.75,-0.182765,-0.112221,-1.00705,1.03175,-0.0596318,-0.308679,-0.926268,-1.26836,1.26624,0.0590866,-0.0784133,0.396874
4.751,-0.182601,-0.112168,-1.00631,1.03059,-0.0595645,-0.308566,-0.925321,-1.26722,1.2652,0.0588839,-0.0784042,0.396239
4.752,-0.182437,-0.112114,-1.00557,1.02942,-0.0594974,-0.308451,-0.924376,-1.26607,1.26415,0.0586815,-0.0783955,0.395604
4.753,-0.182273,-0.112061,-1.00483,1.02826,-0.0594306,-0.308336,-0.923431,-1.26492,1.26311,0.0584793,-0.0783874,0.394968
4.754,-0.182109,-0.112008,-1.00409,1.02709,-0.0593639,-0.308221,-0.922487,-1.26377,1.26206,0.0582775,-0.0783798,0.394333
4.755,-0.181945,-0.111954,-1.00335,1.02592,-0.0592975,-0.308104,-0.921543,-1.26262,1.26102,0.0580759,-0.0783727,0.393698
4.756,-0.18178,-0.111901,-1.00261,1.02475,-0.0592313,-0.307988,-0.9206,-1.26147,1.25997,0.0578746,-0.0783661,0.393062
4.757,-0.181616,-0.111848,-1.00188,1.02359,-0.0591654,-0.30787,-0.919658,-1.26032,1.25893,0.0576736,-0.0783601,0.392427
4.758,-0.181451,-0.111795,-1.00114,1.02242,-0.0590996,-0.307752,-0.918716,-1.25917,1.25788,0.0574729,-0.0783545,0.391791
4.759,-0.181286,-0.111742,-1.0004,1.02125,-0.0590341,-0.307633,-0.917775,-1.25802,1.25684,0.0572725,-0.0783495,0.391155
4.76,-0.181121,-0.111689,-0.999668,1.02008,-0.0589688,-0.307514,-0.916834,-1.25687,1.2558,0.0570724,-0.078345,0.39052
4.761,-0.180955,-0.111636,-0.998932,1.01892,-0.0589038,-0.307394,-0.915895,-1.25572,1.25476,0.0568725,-0.078341,0.389884
4.762,-0.18079,-0.111583,-0.998196,1.01775,-0.058839,-0.307274,-0.914955,-1.25457,1.25372,0.056673,-0.0783375,0.389248
4.763,-0.180624,-0.11153,-0.997461,1.01658,-0.0587744,-0.307153,-0.914017,-1.25342,1.25268,0.0564737,-0.0783345,0.388612
4.764,-0.180458,-0.111478,-0.996726,1.01541,-0.05871,-0.307031,-0.913079,-1.25227,1.25163,0.0562747,-0.078332,0.387976
4.765,-0.180292,-0.111425,-0.995991,1.01424,-0.0586458,-0.306909,-0.912142,-1.25111,1.2506,0.0560761,-0.07833,0.38734
4.766,-0.180126,-0.111372,-0.995257,1.01307,-0.0585819,-0.306786,-0.911205,-1.24996,1.24956,0.0558777,-0.0783285,0.386704
4.767,-0.17996,-0.11132,-0.994523,1.0119,-0.0585181,-0.306663,-0.910269,-1.24881,1.24852,0.0556796,-0.0783275,0.386068
4.768,-0.179793,-0.111267,-0.993789,1.01073,-0.0584546,-0.306539,-0.909334,-1.24766,1.24748,0.0554818,-0.0783271,0.385432
4.769,-0.179626,-0.111215,-0.993055,1.00956,-0.0583914,-0.306414,-0.908399,-1.2465,1.24644,0.0552843,-0.0783271,0.384796
4.77,-0.17946,-0.111162,-0.992322,1.00839,-0.0583283,-0.306289,-0.907465,-1.24535,1.2454,0.055087,-0.0783276,0.38416
4.771,-0.179293,-0.11111,-0.99159,1.00722,-0.0582655,-0.306163,-0.906531,-1.2442,1.24437,0.0548901,-0.0783286,0.383524
4.772,-0.179125,-0.111057,-0.990857,1.00605,-0.0582028,-0.306036,-0.905599,-1.24304,1.24333,0.0546935,-0.0783301,0.382887
4.773,-0.178958,-0.111005,-0.990125,1.00488,-0.0581404,-0.305909,-0.904666,-1.24189,1.24229,0.0544972,-0.0783322,0.382251
4.774,-0.178791,-0.110953,-0.989393,1.00371,-0.0580782,-0.305782,-0.903735,-1.24073,1.24126,0.0543012,-0.0783347,0.381615
4.775,-0.178623,-0.110901,-0.988661,1.00254,-0.0580163,-0.305654,-0.902804,-1.23958,1.24022,0.0541054,-0.0783376,0.380978
4.776,-0.178455,-0.110849,-0.98793,1.00136,-0.0579545,-0.305525,-0.901874,-1.23842,1.23919,0.05391,-0.0783411,0.380342
4.777,-0.178287,-0.110796,-0.987199,1.00019,-0.057893,-0.305395,-0.900944,-1.23727,1.23815,0.0537149,-0.0783451,0.379706
4.778,-0.178119,-0.110744,-0.986469,0.99902,-0.0578316,-0.305265,-0.900015,-1.23611,1.23712,0.0535201,-0.0783495,0.379069
4.779,-0.177951,-0.110692,-0.985738,0.997848,-0.0577705,-0.305135,-0.899087,-1.23495,1.23609,0.0533256,-0.0783545,0.378433
4.78,-0.177783,-0.11064,-0.985008,0.996676,-0.0577096,-0.305004,-0.898159,-1.2338,1.23505,0.0531313,-0.0783599,0.377796
4.781,-0.177614,-0.110589,-0.984278,0.995504,-0.0576489,-0.304872,-0.897232,-1.23264,1.23402,0.0529374,-0.0783658,0.37716
4.782,-0.177445,-0.110537,-0.983549,0.994331,-0.0575884,-0.30474,-0.896306,-1.23149,1.23299,0.0527438,-0.0783722,0.376523
4.783,-0.177276,-0.110485,-0.98282,0.993158,-0.0575282,-0.304607,-0.89538,-1.23033,1.23196,0.0525505,-0.0783791,0.375886
4.784,-0.177107,-0.110433,-0.982091,0.991985,-0.0574681,-0.304473,-0.894455,-1.22917,1.23093,0.0523575,-0.0783864,0.37525
4.785,-0.176938,-0.110381,-0.981362,0.990812,-0.0574083,-0.304339,-0.89353,-1.22801,1.2299,0.0521648,-0.0783943,0.374613
4.786,-0.176769,-0.11033,-0.980634,0.989639,-0.0573487,-0.304205,-0.892607,-1.22686,1.22886,0.0519724,-0.0784026,0.373976
4.787,-0.1766,-0.110278,-0.979906,0.988465,-0.0572892,-0.304069,-0.891683,-1.2257,-0.760386,0.26852,-0.0784113,0.37334
4.788,-0.17643,-0.110226,-0.979178,0.987292,-0.0572301,-0.303934,-0.89076,-1.22454,-0.760434,0.268111,-0.0784207,0.372703
4.789,-0.176261,-0.110175,-0.97845,0.98612,-0.0571714,-0.303798,-0.889838,-1.22339,-0.759488,0.267594,-0.0784308,0.372066
4.79,0.631896,-0.699323,-0.977722,0.984947,-0.0571129,-0.303661,-0.888915,-1.22223,-0.758543,0.267077,-0.0784414,0.37143
4.791,0.631515,-0.699177,-0.976995,0.983776,-0.0570547,-0.303524,-0.887992,-1.22108,-0.757601,0.266561,-0.0784527,0.370794
4.792,0.630731,-0.698737,-0.976267,0.982605,-0.0569966,-0.303387,-0.88707,-1.21992,-0.75666,0.266044,-0.0784647,0.370158
4.793,0.629948,-0.698296,-0.97554,0.981436,-0.0569388,-0.303248,-0.886148,-1.21877,-0.755722,0.265529,-0.0784774,0.369522
4.794,0.629166,-0.697854,-0.974813,0.980266,-0.0568813,-0.30311,-0.885225,-1.21762,-0.754785,0.265013,-0.0784908,0.368887
4.795,0.628386,-0.697412,-0.974086,0.979098,-0.0568239,-0.30297,-0.884303,-1.21647,-0.75385,0.264498,-0.0785048,0.368253
4.796,0.627607,-0.696971,-0.973359,0.97793,-0.0567667,-0.30283,-0.883381,-1.21531,-0.752917,0.263983,-0.0785196,0.367618
4.797,0.626829,-0.696528,-0.972632,0.976763,-0.0567098,-0.302689,-0.88246,-1.21416,-0.751986,0.263469,-0.078535,0.366984
4.798,0.626053,-0.696086,0.402673,0.975597,-1.43123,-0.302548,-0.881538,-1.21302,-0.751057,0.262955,-0.0785511,0.366351
4.799,0.625278,-0.695643,0.402713,0.974432,-1.43049,-0.302407,-0.880618,-1.21187,-0.75013,0.26244,-0.0785665,0.365717
4.8,0.624504,-0.6952,0.402068,0.973269,-1.42906,-0.302265,-0.879699,-1.21072,-0.749205,0.261926,-0.0785812,0.365084
4.801,0.623732,-0.694756,0.401424,0.972108,-1.42763,-0.302124,-0.878781,-1.20957,-0.748283,0.261411,-0.0785952,0.364451
4.802,0.622961,-0.694312,0.400783,0.970948,-1.4262,-0.301982,-0.877866,-1.20843,-0.747362,0.260896,-0.0786085,0.363817
4.803,0.622191,-0.693867,0.400145,0.96979,-1.42478,-0.301841,-0.876951,-1.20729,-0.746444,0.260381,-0.0786211,0.363184
4.804,0.621423,-0.693422,0.399509,0.968634,-1.42336,-0.301699,-0.876038,-1.20614,-0.745528,0.259866,-0.0786331,0.362551
4.805,0.620656,-0.692976,0.398875,0.967479,-1.42194,-0.301558,-0.875127,-1.205,-0.744613,0.259351,-0.0786444,0.361918
4.806,0.619891,-0.69253,0.398243,0.966326,-1.42052,-0.301416,-0.874217,-1.20386,-0.743701,0.258835,-0.078655,0.361286
4.807,0.619126,-0.692084,0.397614,0.965174,-1.4191,-0.301274,-0.873308,-1.20272,-0.742791,0.258319,-0.0786649,0.360653
4.808,0.618363,-0.691637,0.396988,0.964024,-1.41769,-0.301133,-0.872401,-1.20158,-0.741884,0.257803,-0.0786741,0.36002
4.809,0.617601,-0.69119,0.396363,0.962875,-1.41628,-0.300991,-0.871495,-1.20045,-0.740978,0.257287,-0.0786826,0.359388
4.81,0.616841,-0.690742,0.395742,0.961729,-1.41487,-0.300849,-0.870591,-1.19931,-0.740074,0.25677,-0.0786905,0.358755
4.811,0.616082,-0.690294,0.395122,0.960584,-1.41346,-0.300707,-0.869688,-1.19818,-0.739173,0.256254,-0.0786977,0.358123
4.812,0.615324,-0.689846,0.394505,0.95944,-1.41205,-0.300565,-0.868787,-1.19704,-0.738273,0.255737,-0.0787042,0.357491
4.813,0.614568,-0.689397,0.39389,0.958298,-1.41065,-0.300423,-0.867887,-1.19591,-0.737376,0.25522,-0.07871,0.356859
4.814,0.613812,-0.688948,0.393278,0.957158,-1.40925,-0.300281,-0.866989,-1.19478,-0.736481,0.254703,-0.0787152,0.356227
4.815,0.613058,-0.688498,0.392668,0.956019,-1.40785,-0.300139,-0.866092,-1.19365,-0.735587,0.254185,-0.0787197,0.355595
4.816,0.612306,-0.688048,0.39206,0.954882,-1.40645,-0.299997,-0.865197,-1.19252,-0.734696,0.253668,-0.0787235,0.354963
4.817,0.611554,-0.687598,0.391455,0.953746,-1.40505,-0.299855,-0.864303,-1.19139,-0.733807,0.25315,-0.0787267,0.354332
4.818,0.610804,-0.687147,0.390852,0.952613,-1.40366,-0.299713,-0.863411,-1.19026,-0.73292,0.252632,-0.0787292,0.3537
4.819,0.610055,-0.686696,0.390252,0.95148,-1.40227,-0.29957,-0.86252,-1.18914,-0.732035,0.252114,-0.078731,0.353069
4.82,0.609308,-0.686244,0.389654,0.95035,-1.40088,-0.299428,-0.861631,-1.18801,-0.731152,0.251596,-0.0787322,0.352437
4.821,0.608562,-0.685792,0.389058,0.949221,-1.39949,-0.299286,-0.860743,-1.18689,-0.730271,0.251078,-0.0787326,0.351806
4.822,0.607817,-0.68534,0.388465,0.948093,-1.3981,-0.299143,-0.859856,-1.18576,-0.729393,0.25056,-0.0787325,0.351175
4.823,0.607073,-0.684887,0.387874,0.946967,-1.39672,-0.299001,-0.858971,-1.18464,-0.728516,0.250041,-0.0787316,0.350544
4.824,0.60633,-0.684434,0.387285,0.945843,-1.39533,-0.298858,-0.858088,-1.18352,-0.727641,0.249522,-0.0787301,0.349913
4.825,0.605589,-0.683981,0.386699,0.94472,-1.39395,-0.298716,-0.857206,-1.1824,-0.726768,0.249003,-0.078728,0.349282
4.826,0.604849,-0.683527,0.386114,0.943599,-1.39258,-0.298573,-0.856325,-1.18128,-0.725897,0.248485,-0.0787252,0.348652
4.827,0.604111,-0.683073,0.385533,0.94248,-1.3912,-0.298431,-0.855446,-1.18017,-0.725029,0.247965,-0.0787217,0.348021
4.828,0.603373,-0.682619,0.384954,0.941362,-1.38982,-0.298288,-0.854569,-1.17905,-0.724162,0.247446,-0.0787176,0.347391
4.829,0.602637,-0.682164,0.384377,0.940246,-1.38845,-0.298145,-0.853693,-1.17793,-0.723297,0.246927,-0.0787128,0.346761
4.83,0.601902,-0.681709,0.383802,0.939131,-1.38708,-0.298002,-0.852818,-1.17682,-0.722435,0.246407,-0.0787073,0.346131
4.831,0.601168,-0.681254,0.38323,0.938018,-1.38571,-0.297859,-0.851945,-1.17571,-0.721574,0.245888,-0.0787012,0.345501
4.832,0.600436,-0.680798,0.38266,0.936906,-1.38435,-0.297716,-0.851073,-1.17459,-0.720715,0.245368,-0.0786945,0.344871
4.833,0.599705,-0.680342,0.382092,0.935797,-1.38298,-0.297573,-0.850203,-1.17348,-0.719858,0.244848,-0.0786871,0.344241
4.834,0.598975,-0.679886,0.381527,0.934688,-1.38162,-0.29743,-0.849334,-1.17237,-0.719004,0.244328,-0.078679,0.343611
4.835,0.598246,-0.679429,0.380964,0.933582,-1.38026,-0.297287,-0.848467,-1.17126,-0.718151,0.243808,-0.0786703,0.342982
4.836,0.597518,-0.678972,0.380403,0.932476,-1.3789,-0.297144,-0.847602,-1.17016,-0.7173,0.243288,-0.0786609,0.342353
4.837,0.596792,-0.678515,0.379844,0.931373,-1.37754,-0.297,-0.846737,-1.16905,-0.716451,0.242768,-0.0786509,0.341723
4.838,0.596067,-0.678057,0.379288,0.930271,-1.37618,-0.296857,-0.845875,-1.16795,-0.715604,0.242247,-0.0786403,0.341094
4.839,0.595343,-0.6776,0.378735,0.929171,-1.37483,-0.296714,-0.845013,-1.16684,-0.71476,0.241727,-0.078629,0.340465
4.84,0.59462,-0.677141,0.378183,0.928072,-1.37348,-0.29657,-0.844154,-1.16574,-0.713917,0.241206,-0.0786171,0.339837
4.841,0.593899,-0.676683,0.377634,0.926975,-1.37213,-0.296427,-0.843296,-1.16464,-0.713076,0.240686,-0.0786045,0.339208
4.842,0.593179,-0.676224,0.377087,0.925879,-1.37078,-0.296283,-0.842439,-1.16353,-0.712237,0.240165,-0.0785912,0.338579
4.843,0.59246,-0.675765,0.376543,0.924785,-1.36944,-0.296139,-0.841584,-1.16243,-0.7114,0.239644,-0.0785774,0.337951
4.844,0.591742,-0.675306,0.376001,0.923693,-1.36809,-0.295996,-0.84073,-1.16134,-0.710564,0.239123,-0.0785629,0.337323
4.845,0.591025,-0.674846,0.375461,0.922602,-1.36675,-0.295852,-0.839878,-1.16024,-0.709731,0.238602,-0.0785477,0.336695
4.846,0.59031,-0.674386,0.374923,0.921512,-1.36541,-0.295708,-0.839027,-1.15914,-0.7089,0.238081,-0.0785319,0.336067
4.847,0.589596,-0.673926,0.374388,0.920425,-1.36407,-0.295564,-0.838177,-1.15805,-0.708071,0.23756,-0.0785155,0.335439
4.848,0.588883,-0.673465,0.373855,0.919338,-1.36274,-0.29542,-0.83733,-1.15695,-0.707243,0.237039,-0.0784984,0.334811
4.849,0.588171,-0.673004,0.373324,0.918254,-1.3614,-0.295276,-0.836483,-1.15586,-0.706418,0.236517,-0.0784807,0.334184
4.85,0.58746,-0.672543,0.372795,0.917171,-1.36007,-0.295132,-0.835639,-1.15477,-0.705594,0.235996,-0.0784624,0.333556
4.851,0.586751,-0.672082,0.372269,0.916089,-1.35874,-0.294988,-0.834795,-1.15368,-0.704773,0.235475,-0.0784434,0.332929
4.852,0.586042,-0.67162,0.371745,0.91501,-1.35741,-0.294843,-0.833953,-1.15259,-0.703953,0.234953,-0.0784238,0.332302
4.853,0.585335,-0.671159,0.371223,0.913931,-1.35608,-0.294699,-0.833113,-1.1515,-0.703135,0.234431,-0.0784035,0.331675
4.854,0.584629,-0.670696,0.370704,0.912855,-1.35476,-0.294555,-0.832274,-1.15041,-0.702319,0.23391,-0.0783827,0.331048
4.855,0.583925,-0.670234,0.370187,0.911779,-1.35343,-0.29441,-0.831437,-1.14932,-0.701505,0.233388,-0.0783611,0.330422
4.856,0.583221,-0.669771,0.369672,0.910706,-1.35211,-0.294266,-0.830601,-1.14824,-0.700693,0.232866,-0.078339,0.329795
4.857,0.582519,-0.669309,0.369159,0.909634,-1.35079,-0.294121,-0.829767,-1.14715,-0.699882,0.232345,-0.0783162,0.329169
4.858,0.581817,-0.668845,0.368649,0.908563,-1.34948,-0.293976,-0.828934,-1.14607,-0.699074,0.231823,-0.0782928,0.328543
4.859,0.581117,-0.668382,0.368141,0.907494,-1.34816,-0.293831,-0.828102,-1.14499,-0.698268,0.231301,-0.0782688,0.327917
4.86,0.580418,-0.667918,0.367635,0.906427,-1.34685,-0.293687,-0.827272,-1.1439,-0.697463,0.230779,-0.0782441,0.327291
4.861,0.579721,-0.667454,0.367132,0.905361,-1.34553,-0.293542,-0.826444,-1.14282,-0.69666,0.230257,-0.0782188,0.326665
4.862,0.579024,-0.66699,0.36663,0.904297,-1.34422,-0.293397,-0.825617,-1.14175,-0.695859,0.229735,-0.0781929,0.32604
4.863,0.578329,-0.666526,0.366131,0.903234,-1.34292,-0.293252,-0.824792,-1.14067,-0.69506,0.229213,-0.0781664,0.325414
4.864,0.577634,-0.666061,0.365634,0.902173,-1.34161,-0.293107,-0.823968,-1.13959,-0.694263,0.228691,-0.0781392,0.324789
4.865,0.576941,-0.665597,0.36514,0.901113,-1.3403,-0.292961,-0.823145,-1.13851,-0.693468,0.228169,-0.0781114,0.324164
4.866,0.576249,-0.665131,0.364647,0.900055,-1.339,-0.292816,-0.822324,-1.13744,-0.692674,0.227647,-0.078083,0.323539
4.867,0.575558,-0.664666,0.364157,0.898999,-1.3377,-0.292671,-0.821505,-1.13637,-0.691883,0.227124,-0.078054,0.322915
4.868,0.574869,-0.664201,0.363669,0.897944,-1.3364,-0.292525,-0.820687,-1.13529,-0.691093,0.226602,-0.0780243,0.32229
4.869,0.57418,-0.663735,0.363184,0.89689,-1.3351,-0.29238,-0.81987,-1.13422,-0.690305,0.22608,-0.077994,0.321666
4.87,0.573493,-0.663269,0.3627,0.895839,-1.33381,-0.292234,-0.819055,-1.13315,-0.689519,0.225558,-0.0779631,0.321042
4.871,0.572806,-0.662803,0.362219,0.894788,-1.33252,-0.292089,-0.818242,-1.13208,-0.688734,0.225035,-0.0779316,0.320418
4.872,0.572121,-0.662337,0.36174,0.89374,-1.33122,-0.291943,-0.81743,-1.13101,-0.687952,0.224513,-0.0778995,0.319794
4.873,0.571437,-0.66187,0.361263,0.892692,-1.32993,-0.291797,-0.81662,-1.12995,-0.687171,0.223991,-0.0778667,0.31917
4.874,0.570754,-0.661403,0.360789,0.891647,-1.32865,-0.291651,-0.81581,-1.12888,-0.686392,0.223469,-0.0778333,0.318547
4.875,0.570073,-0.660936,0.360316,0.890602,-1.32736,-0.291506,-0.815003,-1.12782,-0.685615,0.222946,-0.0777993,0.317923
4.876,0.569392,-0.660469,0.359846,0.88956,-1.32608,-0.29136,-0.814197,-1.12675,-0.68484,0.222424,-0.0777647,0.3173
4.877,0.568712,-0.660001,0.359378,0.888519,-1.32479,-0.291213,-0.813392,-1.12569,-0.684067,0.221902,-0.0777295,0.316677
4.878,0.568034,-0.659534,0.358912,0.887479,-1.32351,-0.291067,-0.812589,-1.12463,-0.683295,0.221379,-0.0776936,0.316055
4.879,0.567357,-0.659066,0.358449,0.886441,-1.32223,-0.290921,-0.811788,-1.12357,-0.682525,0.220857,-0.0776572,0.315432
4.88,0.56668,-0.658598,0.357987,0.885405,-1.32096,-0.290775,-0.810988,-1.12251,-0.681757,0.220334,-0.0776201,0.31481
