time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
5.922,0.0898968,0.446059,-0.628373,-0.868237,0.711596,0.493875,-0.00254069,1.2818,-0.817851,-0.38335,0.0787715,-0.443572
5.923,0.0889587,0.445554,-0.627655,-1.61833,0.711236,0.493427,-0.00273229,1.28049,-0.817191,-0.382981,0.0787736,0.307848
5.924,0.0880205,0.445049,-0.626937,-1.6169,0.710876,0.492978,-0.00292363,1.27918,-0.816532,-0.382614,0.0787744,0.307742
5.925,0.0870823,0.444547,-0.626219,-1.6151,0.710517,0.49253,-0.0031147,1.27787,-0.815872,-0.382251,0.0787752,0.307261
5.926,0.0861439,0.444045,-0.625503,-1.61329,0.710157,0.492081,-0.00330551,1.27657,-0.815213,-0.381889,0.0787762,0.30678
5.927,0.0852056,0.443545,-0.624788,-0.00344124,0.709797,0.491633,-0.0034962,-0.33278,-0.814555,-0.381531,0.0787772,0.3063
5.928,0.0842674,0.443047,-0.624073,-0.0024494,0.709437,0.491185,-0.00368677,-0.333272,-0.813896,-0.381173,0.078778,0.305821
5.929,0.0833294,0.44255,-0.623359,-0.00226352,0.709077,0.490737,-0.00387699,-0.332958,-0.813239,-0.380814,0.0787788,0.305342
5.93,0.0823917,0.442054,-0.622645,-0.00207875,0.708717,-1.06565,-0.00406688,-0.332645,-0.812581,-0.380457,0.0787805,1.86081
5.931,0.0814548,0.44156,-0.621932,-0.00189456,0.708356,-1.06539,-0.00425627,-0.332332,-0.811924,-0.380099,0.0787823,1.85962
5.932,0.0805186,0.441067,-0.621219,-0.00171094,0.707996,-1.06435,-0.00444517,-0.33202,-0.811268,-0.379742,0.078784,1.85765
5.933,0.0795832,0.440577,-0.620507,-0.0015279,0.707637,-1.06331,-0.00463358,-0.331709,-0.810612,-0.379386,0.0787857,1.85569
5.934,0.0786486,0.440087,-0.619796,-0.00134543,0.707277,-1.06227,-0.0048215,-0.331398,-0.809957,-0.379029,0.0787873,1.85373
5.935,0.0777148,0.4396,-0.619085,-0.00116354,0.706917,0.495043,-0.00500894,-0.331088,-0.809303,-0.378673,0.0787906,0.295495
5.936,0.0767812,0.439114,-0.618373,0.748854,0.706557,0.495367,-0.00519603,-0.330779,-0.808648,-0.378318,0.0787918,-0.455586
5.937,0.0758478,0.438629,-0.617661,0.748567,0.706197,0.494912,-0.00538277,-0.330469,-0.807995,-0.377962,0.0787928,-0.455584
5.938,0.0749146,0.438145,-0.61695,0.747905,0.705837,0.494456,-0.00556915,-0.33016,-0.807342,-0.377607,0.0787937,-0.455206
5.939,0.0739817,0.437663,-0.616239,0.747243,0.705477,0.494,-0.00575518,-0.329851,-0.806689,-0.377251,0.0787944,-0.454828
5.94,0.073049,0.437182,-0.615529,0.74658,0.705117,0.493544,-0.00594086,-0.329542,-0.806037,-0.376896,0.078795,-0.45445
5.941,0.0721165,0.436702,-0.614819,0.745919,0.704758,0.493088,-0.00612618,-0.329234,-0.805385,-0.37654,0.0787953,-0.454073
5.942,0.0711843,0.436223,-0.61411,-0.810078,0.704399,0.492632,-0.00631115,-0.328925,-0.804733,1.17915,0.0787955,-0.453696
5.943,0.0702523,0.435745,-0.613403,-0.810097,0.70404,-0.269147,-0.0064958,-0.328619,-0.804081,1.94019,0.0787954,-0.45332
5.944,0.0693208,0.435268,-0.612696,-0.809339,0.703683,-0.269086,-0.00668006,-0.328317,-0.803431,1.93861,0.078795,-0.452945
5.945,0.0683899,0.434793,-0.611989,-0.80858,0.703325,-0.268645,-0.00686394,-0.328019,-0.802782,1.93666,0.0787943,-0.45257
5.946,0.0674594,0.434319,-0.611282,-0.807822,0.702968,-0.268204,-0.00704742,-0.327724,-0.802133,1.93471,0.0787934,-0.452195
5.947,0.0665295,0.433846,-0.610576,-0.807065,0.70261,-0.267764,-0.00723053,-0.327432,-0.801485,1.93277,0.0787923,-0.451822
5.948,0.0656,0.433374,-0.609869,-0.806308,0.702252,-0.267325,-0.00741324,-0.327145,-0.800837,1.93083,0.0787908,-0.451449
5.949,0.0646711,0.432903,-0.609165,0.750736,0.701895,0.493614,-0.00759557,-0.326861,-0.800189,-0.387898,0.0787892,-0.451076
5.95,0.0637424,0.432434,-0.608461,0.750849,0.701539,0.493534,-0.00777756,-0.326577,-0.799542,-0.388671,0.0787873,-0.450704
5.951,0.0628139,0.431966,-0.607758,0.750183,0.701183,0.493072,-0.00795919,-0.326294,-0.798895,-0.388283,0.0787853,-0.450333
5.952,0.0618856,0.431499,-0.607056,0.749516,0.700827,0.49261,-0.00814047,-0.32601,-0.798249,-0.387895,0.0787832,-0.449961
5.953,0.0609576,0.431033,-0.606354,0.74885,0.700471,0.492148,-0.00832141,-0.325727,-0.797603,-0.387508,0.0787809,-0.44959
5.954,0.0600298,0.430568,-0.605652,0.748185,0.700115,0.491686,-0.008502,-0.325444,-0.796958,-0.38712,0.0787784,-0.44922
5.955,0.0591022,0.430104,-0.604951,0.747519,0.69976,0.491224,-0.00868225,-0.325162,-0.796313,-0.386732,0.0787758,-0.44885
5.956,0.0581748,0.429642,-0.60425,0.746854,0.699405,0.490762,-0.00886215,-0.324879,-0.795669,-0.386345,0.0787731,-0.44848
5.957,0.0572477,0.429181,-0.603549,0.746189,0.69905,0.490299,-0.0090417,-0.324597,-0.795025,-0.385957,0.0787702,-0.44811
5.958,0.0563207,0.428721,-0.602849,0.745524,0.698695,0.489837,-0.00922091,-0.324315,-0.794382,-0.38557,0.0787671,-0.447741
5.959,0.0553941,0.428262,-0.60215,0.744859,0.69834,0.489374,-0.00939977,-0.324032,-0.793739,-0.385183,0.0787639,-0.447372
5.96,0.0544676,0.427805,-0.60145,0.744195,0.697985,-1.73436,-0.00957751,0.341567,-0.793097,-0.384795,0.0787606,1.11095
5.961,0.053542,0.427349,-0.600751,0.743531,0.697627,-1.73378,-0.00975391,0.341515,-0.792455,-0.384409,0.0787588,1.11061
5.962,0.0526174,0.426894,-0.600053,0.742868,0.69727,-1.73209,-0.00993022,0.341132,-0.791814,-0.384024,0.0787567,1.10949
5.963,0.0516938,0.42644,-0.599354,-0.865752,0.696914,-1.7304,-0.0101069,1.94871,-0.791174,-0.38364,0.0787543,1.10837
5.964,0.0507707,0.425988,-0.598654,-1.61292,0.696559,-1.72871,-0.010284,1.94752,-0.790535,-0.38326,0.0787503,1.85456
5.965,0.0498483,0.425538,-0.597956,-1.61151,0.696205,-1.72702,-0.0104613,1.94553,-0.789896,-0.382884,0.0787461,1.85298
5.966,0.0489264,0.425089,-0.597259,-1.60972,0.695851,-0.166973,-0.0106389,1.94355,-0.789257,-0.382511,0.0787427,0.292655
5.967,-1.25125,0.424645,-0.596563,-1.60794,0.695497,-0.166002,-0.0108166,1.94158,0.510633,-0.382146,0.0787406,0.291414
5.968,-1.25159,0.424203,-0.595868,-0.859202,0.695142,0.4995,-0.0109935,1.27429,0.51069,-0.381786,0.0787394,-0.456004
5.969,-1.25128,0.423759,-0.595173,-0.857884,0.694787,0.499357,-0.0111689,1.27266,0.510097,-0.381428,0.0787383,-0.456003
5.97,-1.25098,0.423316,-0.59448,0.751001,0.694433,0.498882,-0.0113441,-0.336584,0.509504,-0.381073,0.0787381,-0.455628
5.971,-1.25068,0.422873,-0.593787,0.751135,0.69408,0.498407,-0.0115193,-0.337075,0.508912,-0.380717,0.0787388,-0.455254
5.972,-1.25038,0.422429,-0.593095,0.750465,0.693728,0.497932,-0.0116941,-0.336761,0.50832,-0.380362,0.0787406,-0.45488
5.973,-1.25008,0.421985,-0.592404,0.749793,0.693376,0.497458,-0.0118684,-0.336446,0.507729,-0.380007,0.0787435,-0.454506
5.974,-1.24978,0.42154,-0.591713,0.749122,0.693026,0.496985,-0.0120424,-0.336132,0.507138,-0.379651,0.0787473,-0.454132
5.975,-1.24949,0.421096,-0.591025,-0.811317,0.692676,0.496512,-0.012216,-0.335817,0.506549,1.18047,0.0787521,-0.453759
5.976,-1.2492,0.420651,-0.590337,-0.811338,0.692328,0.496039,-0.0123891,-0.335506,0.50596,1.18018,0.0787578,-0.453386
5.977,-1.24891,0.420206,-0.58965,-0.810579,0.691981,0.495567,-0.012562,-0.335196,0.505372,1.17911,0.0787644,-0.453014
5.978,-1.24862,0.419761,-0.588965,-0.809821,0.691635,0.495096,-0.0127344,-0.33489,0.504785,1.17804,0.0787718,-0.452643
5.979,-1.24834,0.419316,-0.58828,-0.809063,0.69129,0.494625,-0.0129065,-0.334586,0.504198,1.17698,0.07878,-0.452271
5.98,-1.24806,0.41887,-0.587596,0.752112,0.690946,0.494155,-0.0130782,-0.334284,0.503611,-0.384502,0.0787891,-0.451901
5.981,-1.24778,0.418424,-0.586914,0.752216,0.690603,0.493685,-0.0132495,-0.333983,0.503026,-0.384912,0.0787992,-0.45153
5.982,-1.2475,0.417978,-0.586232,0.75154,0.690261,0.493215,-0.0134204,-0.333681,0.502442,-0.38454,0.0788103,-0.45116
5.983,-1.24723,0.417532,-0.585552,0.750863,0.689919,0.492746,-0.0135909,-0.33338,0.501858,-0.384168,0.0788224,-0.45079
5.984,-1.24696,0.417086,-0.584872,0.750186,0.689579,0.492278,-0.013761,-0.333079,0.501274,-0.383795,0.0788356,-0.450421
5.985,-1.24669,0.416639,-0.584193,0.74951,0.68924,0.49181,-0.0139308,-0.332778,0.500691,-0.383423,0.0788498,-0.450052
5.986,-1.24642,0.416192,-0.583516,0.748833,0.688901,0.491342,-0.0141001,-0.332476,0.500109,-0.383051,0.078865,-0.449683
5.987,-1.24615,0.415745,-0.582839,0.748156,0.688564,0.490875,-0.014269,-0.332175,0.499527,-0.382679,0.0788812,-0.449315
5.988,-1.24589,0.415298,-0.582162,-1.5592,0.688227,0.490408,-0.0144375,-0.331874,0.498946,1.17913,0.0788971,0.296297
5.989,-1.24563,0.414851,-0.581486,-1.55876,0.687892,0.489942,-0.0146057,-0.331576,0.498366,1.17885,0.0789138,0.296208
5.99,-1.24537,0.414403,-0.580811,-1.55718,0.687557,-1.07057,-0.0147735,-0.331281,0.497787,1.17779,0.0789322,1.85579
5.991,-1.24511,0.413957,-0.580138,0.00622504,0.687222,-1.07032,-0.0149408,-0.330989,0.497208,-0.385082,0.0789534,1.85462
5.992,-1.24486,0.41351,-0.579466,0.00715517,0.686888,-1.0693,-0.0151077,-0.330697,0.49663,-0.385483,0.0789757,1.85267
5.993,-1.2446,0.413063,-0.578796,0.00730256,0.686556,-1.06827,-0.0152739,-0.330406,0.496052,-0.385102,0.0789993,1.85072
5.994,-1.24435,0.412617,-0.578126,0.00744882,0.686224,-1.06725,-0.0154397,-0.330115,0.495475,-0.384721,0.079024,1.84878
5.995,-1.2441,0.412171,-0.577458,0.00759434,0.685894,-1.06623,-0.015605,-0.329825,0.494898,-0.384341,0.0790499,1.84684
5.996,-1.24386,0.411725,-0.57679,0.752315,0.685565,0.495265,-0.0157697,-0.329535,0.494322,-0.383961,0.0790763,-0.46015
5.997,-1.24361,0.411279,-0.576122,0.752003,0.685235,0.495576,-0.015934,-0.329245,0.493746,-0.383581,0.0791041,-0.460924
5.998,-1.24337,0.410833,-0.575454,0.751319,0.684906,0.495107,-0.0160979,-0.328956,0.493171,-0.383201,0.079133,-0.460544
5.999,-1.24312,0.410387,-0.574788,0.750635,0.684579,0.494638,-0.0162615,-0.328666,0.492597,-0.38282,0.0791629,-0.460164
6,-1.24289,0.40994,-0.574123,0.749951,0.684252,0.494169,-0.0164247,-0.328376,0.492022,-0.38244,0.0791938,-0.459784
6.001,-1.24265,0.409493,-0.573458,0.749267,0.683926,0.4937,-0.0165874,-0.328087,0.491449,-0.38206,0.0792258,-0.459404
6.002,-1.24241,0.409046,-0.572794,0.748582,0.683601,0.493232,-0.0167498,-0.327797,0.490876,-0.38168,0.0792588,-0.459025
6.003,-1.24218,0.408599,-0.572132,-0.815389,0.683277,-0.260037,-0.0169118,-0.327508,0.490304,1.93479,0.0792928,-0.458646
6.004,-1.24195,0.408151,-0.571472,-0.815412,0.682954,-0.259985,-0.0170734,-0.327222,0.489733,1.93399,0.0793277,-0.458268
6.005,-1.24172,0.407704,-0.570811,-0.814652,0.682633,-0.259555,-0.0172346,-0.326941,0.489162,1.93204,0.0793636,-0.45789
6.006,-1.2415,0.407256,-0.570152,-0.813892,0.682312,-0.259126,-0.0173953,-0.326662,0.488592,1.93009,0.0794004,-0.457513
6.007,-1.24128,0.406807,-0.569493,0.750636,0.681992,0.49353,-0.0175557,-0.326388,0.488023,-0.38785,0.0794381,-0.457137
6.008,-1.24105,0.406359,-0.568837,0.750731,0.681673,0.493438,-0.0177156,-0.326114,0.487454,-0.388609,0.0794769,-0.456761
6.009,-1.24084,0.40591,-0.568181,0.750044,0.681356,0.49297,-0.0178752,-0.32584,0.486886,-0.388209,0.0795167,-0.456385
6.01,0.0615086,0.405463,-0.567526,0.749357,0.681039,0.492502,-0.0180344,-0.325565,-0.815809,-0.387809,0.0795575,-0.45601
6.011,0.0611389,0.40502,-0.566871,0.748669,0.680723,0.492034,-0.0181933,-0.325291,-0.81579,-0.387413,0.0795982,-0.455634
6.012,0.0601173,0.404578,-0.566217,0.747982,0.680406,0.491566,-0.0183519,-0.325018,-0.81512,-0.387018,0.0796388,-0.45526
6.013,0.0590956,0.404138,-0.565562,-0.860591,0.680089,-0.174331,-0.01851,1.94857,-0.81445,-0.386622,0.0796791,-0.454885
6.014,0.058074,0.403699,-0.564909,-0.860472,0.679772,-0.174472,-0.0186669,1.94772,-0.813781,-0.38623,0.0797193,-0.454511
6.015,0.0570524,0.403261,-0.564255,-1.60258,0.679454,-0.174281,-0.018824,1.94573,-0.813112,-0.385841,0.079759,0.28889
6.016,0.0560309,0.402825,-0.563602,-1.6012,0.679136,-1.736,-0.0189813,1.94374,-0.812443,-0.385457,0.0797981,1.85072
6.017,0.0550099,0.40239,-0.56295,-1.59946,0.678819,-1.7351,-0.0191389,1.94176,-0.811775,-0.385077,0.0798381,1.84956
6.018,0.0539895,0.401956,-0.562299,-1.59771,0.678503,-1.73342,-0.0192968,1.93979,-0.811108,-0.3847,0.0798783,1.84762
6.019,0.0529695,0.401524,-0.561647,-0.853261,0.678187,-0.16962,-0.019455,1.93782,-0.810441,-0.384328,0.0799179,-0.459152
6.02,0.0519496,0.401094,-0.560997,0.755911,0.677871,-0.168655,-0.0196134,0.327972,-0.809774,-0.38396,0.0799574,-0.459929
6.021,0.0509301,0.400664,-0.560346,0.756023,0.677554,0.497006,-0.019771,-0.338663,-0.809108,-0.383592,0.0799969,-0.459552
6.022,0.0499107,0.400236,-0.559695,0.75533,0.677236,0.496861,-0.0199276,-0.338688,-0.808443,-0.383225,0.0800362,-0.459175
6.023,0.0488915,0.399809,-0.559045,0.754638,0.676919,0.496383,-0.0200839,-0.33838,-0.807778,-0.382857,0.0800754,-0.458799
6.024,0.0478726,0.399383,-0.558395,0.753945,0.676602,0.495904,-0.0202399,-0.338072,-0.807113,-0.38249,0.0801144,-0.458422
6.025,0.0468538,0.398959,-0.557746,0.753253,0.676285,0.495425,-0.0203955,-0.337765,-0.806449,-0.382123,0.0801533,-0.458046
6.026,0.0458352,0.398536,-0.557097,0.752561,0.675968,0.494947,-0.0205509,-0.337457,-0.805786,-0.381756,0.0801921,-0.45767
6.027,0.0448168,0.398114,-0.556449,0.75187,0.675651,0.494467,-0.0207059,-0.337149,-0.805123,-0.381389,0.0802307,-0.457295
6.028,0.0437985,0.397693,-0.5558,0.751179,0.675335,0.493988,-0.0208607,-0.336842,-0.80446,-0.381022,0.0802692,-0.456919
6.029,0.0427805,0.397274,-0.555153,0.750488,0.675019,-0.255499,-0.0210151,-0.336535,-0.803799,0.368353,0.0803076,-0.456544
6.03,0.0417629,0.396856,-0.554506,-0.816684,0.674704,-0.255455,-0.0211691,-0.336229,-0.803138,1.93468,0.0803459,-0.45617
6.031,0.0407458,0.396439,-0.55386,-0.816707,0.674389,-0.255036,-0.0213229,-0.335927,-0.802477,1.93348,0.0803839,-0.455796
6.032,0.0397291,0.396023,-0.553214,-0.815946,0.674074,-0.254617,-0.0214762,-0.335629,-0.801817,1.93151,0.0804218,-0.455422
6.033,0.0387128,0.395609,-0.552569,-0.815186,0.673758,-0.254199,-0.0216293,-0.335335,-0.801157,1.92954,0.0804594,-0.45505
6.034,0.0376969,0.395195,-0.551924,0.752522,0.673443,-0.253782,-0.021782,-0.335045,-0.800498,0.360627,0.0804967,-0.454678
6.035,0.0366815,0.394783,-0.55128,0.0111554,0.673128,-1.06856,-0.0219343,-0.334756,-0.799839,-0.388774,0.0805346,1.85045
6.036,0.0356667,0.394373,-0.550635,0.0109112,0.672813,-1.06796,-0.0220862,-0.334468,-0.799181,-0.388759,0.0805717,1.84967
6.037,0.0346524,0.393964,-0.549991,0.0110375,0.672499,-1.06696,-0.0222376,-0.334181,-0.798524,-0.388369,0.0806089,1.84773
6.038,0.0336388,0.393557,-0.549348,0.0111635,0.672185,0.497568,-0.0223887,-0.333894,-0.797868,-0.387979,0.0806464,0.282278
6.039,0.0326253,0.393152,-0.548706,0.0112889,0.671871,0.497863,-0.0225394,-0.333607,-0.797212,-0.387589,0.0806845,0.281054
6.04,0.0316118,0.392748,-0.548063,0.0114137,0.671556,0.497374,-0.0226899,-0.333321,-0.796556,-0.3872,0.0807225,0.280614
6.041,0.0305985,0.392345,-0.547421,0.752538,0.671242,0.496885,-0.02284,-0.333035,-0.795901,-0.386811,0.0807602,-0.460825
6.042,0.0295853,0.391944,-0.546779,0.752215,0.670928,0.496396,-0.0229899,-0.33275,-0.795246,-0.386422,0.0807976,-0.460817
6.043,0.0285723,0.391544,-0.546138,0.751521,0.670614,0.495907,-0.0231395,-0.332464,-0.794592,-0.386033,0.0808349,-0.460438
6.044,0.0275595,0.391145,-0.545496,0.0100551,0.6703,0.495418,-0.0232888,-0.332179,-0.793938,-0.385644,0.0808719,0.280714
6.045,0.0265468,0.390748,-0.544855,0.00980773,0.669987,0.494929,-0.0234378,-0.331894,-0.793285,-0.385256,0.0809086,0.280646
6.046,0.0255341,0.390352,-0.544215,0.00993078,0.669673,0.49444,-0.0235865,-0.33161,-0.792632,-0.384867,0.0809453,0.280209
6.047,0.0245216,0.389958,-0.543574,0.0100534,0.66936,0.493951,-0.0237349,-0.331326,-0.791979,-0.384479,0.0809819,0.279772
6.048,0.0235092,0.389565,-0.542935,0.0101755,0.669046,0.493462,-0.0238831,-0.331042,-0.791327,-0.384091,0.0810184,0.279336
6.049,0.0224968,0.389174,-0.542295,0.010297,0.668733,0.492973,-0.024031,-0.330758,-0.790676,-0.383704,0.0810549,0.278901
6.05,0.0214846,0.388784,-0.541656,0.0104179,0.66842,0.492484,-0.0241786,-0.330476,-0.790025,-0.383316,0.0810914,0.278467
6.051,0.0204724,0.388396,-0.541018,0.0105382,0.668107,0.491995,-0.0243259,-0.330193,-0.789374,-0.382929,0.0811278,0.278033
6.052,0.0194604,0.388009,-0.54038,-1.55837,0.667794,0.491506,-0.024473,-0.329911,0.585855,1.18649,-1.29341,0.2776
6.053,0.0184497,0.387624,-0.539744,-1.55758,0.667482,0.491017,-0.0246198,-0.329632,0.585818,1.1862,-1.29269,0.277168
6.054,0.0174402,0.387241,-0.539108,-1.55601,0.66717,0.490529,-0.0247663,-0.329356,0.585093,1.18514,-1.29128,0.276735
6.055,0.0164321,0.386859,-0.538473,0.754884,0.66686,0.490042,-0.0249125,-0.329083,0.584368,-0.385293,-1.28987,-0.463644
6.056,0.0154254,0.386478,-0.537839,0.755339,0.66655,0.489554,-0.0250585,-0.32881,0.583644,-0.385683,-1.28846,-0.463631
6.057,0.0144201,0.386099,-0.537206,-0.85324,0.66624,0.489067,-0.0252041,1.27934,0.582922,-0.385287,-1.28705,-0.463248
6.058,0.013416,0.385722,-0.536573,-0.853138,0.665929,-0.921796,-0.0253478,1.94463,0.5822,0.359663,-1.28565,-0.462865
6.059,0.0124133,0.385345,-0.535942,-0.852231,0.66562,-0.921434,-0.0254917,1.94298,0.581478,0.359525,-1.28424,-0.462483
6.06,0.0114122,0.38497,-0.535311,-0.851325,0.665312,-0.920366,-0.0256357,1.941,0.580757,0.359012,-1.28284,-0.462103
6.061,0.0104127,0.384596,-0.534682,0.75746,0.665004,-0.9193,-0.0257802,0.33114,0.580037,0.358497,-1.28144,-0.461723
6.062,0.0094149,0.384223,-0.534054,0.757561,0.664697,-2.48356,-0.0259247,0.329967,0.579318,0.357983,-1.28003,1.10398
6.063,0.00841938,0.383852,-0.533426,0.756857,0.664391,-0.916391,-0.0260691,0.329601,0.5786,0.357469,-1.27863,-0.461749
6.064,0.00742564,0.383481,-0.532799,0.756153,0.664085,-0.914547,-0.0262133,0.329235,0.577883,0.356957,-1.27723,-0.462154
6.065,0.00643369,0.383112,-0.532173,0.755449,0.663779,-0.913489,-0.0263575,0.328869,0.577167,0.356445,-1.27583,-0.461776
6.066,0.00544352,0.382745,-0.531548,0.754746,0.663475,-0.169122,-0.0265014,0.328504,0.57645,-0.387378,-1.27444,-0.461399
6.067,0.00445487,0.382378,-0.530924,0.754043,0.663172,-0.168594,-0.0266452,0.328141,0.575734,-0.387362,-1.27304,-0.461022
6.068,0.00346773,0.382013,-0.5303,0.753341,0.662869,0.497502,-0.0267879,-0.338163,0.575019,-0.386975,-1.27164,-0.460646
6.069,0.00248196,0.381649,-0.529678,0.752638,0.662566,0.497336,-0.0269298,-0.338204,0.574305,-0.386589,-1.27025,-0.460271
6.07,0.00149757,0.381287,-0.529056,0.751936,0.662263,0.496836,-0.0270713,-0.337912,0.573591,-0.386202,-1.26885,-0.459896
6.071,0.000514556,0.380926,-0.528435,0.751233,0.661961,0.496336,-0.0272126,-0.33762,0.572879,-0.385815,-1.26746,-0.459521
6.072,-0.000467088,0.380567,-0.527815,0.75053,0.66166,0.495837,-0.0273535,-0.337328,0.572167,-0.385429,-1.26607,-0.459147
6.073,-0.00144736,0.380209,-0.527196,0.749828,0.661359,0.495337,-0.0274942,-0.337036,0.571456,-0.385043,-1.26468,-0.458773
6.074,-0.00242626,0.379852,-0.526578,0.749126,0.661059,0.494838,-0.0276345,-0.336744,0.570745,-0.384657,-1.26329,-0.4584
6.075,-0.00340379,0.379497,-0.525958,0.0100088,0.66076,0.494338,-0.0277745,-0.336453,0.570036,-0.384271,-1.26191,0.280387
6.076,-0.00438002,0.379144,-0.525339,0.00975397,0.66046,-1.07261,-0.0279142,-0.336162,0.569327,-0.383886,-1.26052,1.84676
6.077,-0.00535451,0.378792,-0.524721,0.00986855,0.660162,-1.0724,-0.0280534,-0.335871,0.568619,-0.383501,-1.25914,1.84561
6.078,-0.00632727,0.378443,-0.524105,-1.56191,0.659864,-1.07142,-0.0281922,-0.335581,0.567912,1.18878,-1.25775,1.84368
6.079,-0.00729834,0.378095,-0.523491,-3.16901,0.659567,-1.07043,-0.0283308,1.2726,0.567207,1.18849,-1.25637,1.84176
6.08,-0.00826798,0.377749,-0.522878,-3.16663,0.65927,0.497327,-0.028469,1.27208,0.566501,1.1874,-1.25499,0.273058
6.081,-0.00923665,0.377404,-0.522266,-1.55555,0.658973,0.497609,-0.028607,-0.337136,0.565796,1.18632,-1.2536,0.271835
6.082,-0.0102041,0.377062,-0.521655,0.0191534,0.658677,0.497108,-0.0287448,-0.337657,0.565092,-0.387074,-1.25222,0.271397
6.083,-0.0111702,0.376721,-0.521046,0.0200466,0.658382,0.496606,-0.0288824,-0.337374,0.564389,-0.38747,-1.25084,0.27096
6.084,-0.012135,0.376381,-0.520438,0.0201516,0.658087,0.496105,-0.0290197,-0.33709,0.563687,-0.38708,-1.24946,0.270523
6.085,-0.0130986,0.376044,-0.519831,0.0202557,0.657793,0.495604,-0.0291567,-0.336807,0.562986,-0.386689,-1.24808,0.270086
6.086,-0.0140609,0.375708,-0.519222,0.757905,0.657499,0.495104,-0.0292934,-0.336524,0.562286,-0.386299,-1.2467,-0.467896
6.087,-0.0150218,0.375373,-0.518615,0.757559,0.657206,0.494603,-0.0294298,-0.336241,0.561586,-0.385909,-1.24533,-0.467883
6.088,-0.0159814,0.37504,-0.518009,0.756844,0.656914,0.494103,-0.0295659,-0.335958,0.560887,-0.385519,-1.24396,-0.467502
6.089,-0.0169397,0.374709,-0.517403,0.756129,0.656622,0.493603,-0.0297017,-0.335676,0.56019,-0.38513,-1.24258,-0.467121
6.09,-0.0178966,0.374379,-0.516798,0.755414,0.65633,0.493102,-0.0298372,-0.335393,0.559493,-0.38474,-1.24121,-0.46674
6.091,-0.0188521,0.37405,-0.516194,0.754699,0.65604,0.492603,-0.0299724,-0.335111,0.558796,-0.384351,-1.23984,-0.46636
6.092,-0.0198063,0.373723,-0.515591,0.753984,0.65575,0.492103,-0.0301072,-0.334829,0.558101,-0.383962,-1.23847,-0.46598
6.093,-0.0207592,0.373397,-0.514988,0.753269,0.65546,0.491603,-0.0302418,-0.334547,0.557406,-0.383573,-1.2371,-0.465601
6.094,-0.0217107,0.373073,-0.514387,0.752555,0.655172,0.491104,-0.030376,-0.334265,0.556712,-0.383184,-1.23574,-0.465222
6.095,-0.0226609,0.372751,-0.513786,0.75184,0.654883,0.490604,-0.03051,-0.333984,0.556019,-0.382796,-1.23437,-0.464843
6.096,-0.0236097,0.37243,-0.513186,0.751125,0.654596,0.490105,-0.0306436,-0.333702,0.555327,-0.382407,-1.23301,-0.464465
6.097,-0.0245573,0.37211,-0.512587,-2.43135,0.654309,0.489606,-0.0307772,1.27449,0.554636,1.19183,-1.23164,-0.464087
6.098,-0.0255037,0.371792,-0.51199,-2.43058,0.654022,0.489107,-0.0309107,1.27397,0.553946,1.19154,-1.23028,-0.463711
6.099,-0.0264491,0.371476,-0.511393,-2.42821,0.653737,0.488609,-0.0310439,1.27264,0.553256,1.19045,-1.22892,-0.463335
6.1,-0.0273935,0.371161,-0.510797,-2.42584,0.653452,0.488111,-0.0311769,1.27132,0.552567,1.18936,-1.22756,-0.462959
6.101,-0.0283369,0.370847,-0.510202,-0.849228,0.653166,-0.17883,-0.031309,1.93644,0.551879,-0.38598,-1.2262,-0.462585
6.102,-0.029279,0.370535,-0.509608,0.760364,0.652883,-0.916731,-0.0314414,0.326881,0.551191,0.351337,-1.22485,-0.462211
