time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
8.283,0.076728,0.115191,0.457407,0.253796,0.0818127,0.253801,0.451589,0.0372984,0.459427,0.03729,0.0823158,0.0372903
8.284,0.0767515,0.115189,0.457432,0.253802,0.0818323,0.253807,0.451601,0.0373049,0.459411,0.037297,0.0823098,0.0372959
8.285,0.076775,0.115187,0.457457,0.253808,0.0818519,0.253813,0.451612,0.0373114,0.459395,0.0373039,0.0823039,0.0373016
8.286,0.0767985,0.115185,0.457482,0.253814,0.0818717,0.253818,0.451624,0.0373178,0.459379,0.0373109,0.0822981,0.0373074
8.287,0.0768221,0.115183,0.457506,0.25382,0.0818916,0.253824,0.451636,0.0373242,0.459363,0.0373179,0.0822925,0.0373134
8.288,0.0768457,0.115181,0.45753,0.253826,0.0819116,0.253829,0.451647,0.0373305,0.459346,0.0373248,0.082287,0.0373195
8.289,0.0768693,0.115179,0.457554,0.253832,0.0819316,0.253834,0.451659,0.0373368,0.45933,0.0373317,0.0822816,0.0373259
8.29,0.076893,0.115177,0.457578,0.253839,0.0819518,0.253839,0.451671,0.0373431,0.459313,0.0373386,0.0822763,0.0373324
8.291,0.0769167,0.115175,0.457601,0.253845,0.0819721,0.253844,0.451683,0.0373493,0.459297,0.0373454,0.0822712,0.037339
8.292,0.0769405,0.115173,0.457625,0.253851,0.0819925,0.253849,0.451695,0.0373554,0.45928,0.0373521,0.0822662,0.0373456
8.293,0.0769642,0.115171,0.457648,0.253858,0.0820129,0.253854,0.451707,0.0373615,0.459263,0.0373588,0.0822613,0.0373521
8.294,0.0769881,0.115169,0.45767,0.253864,0.0820335,0.253859,0.451719,0.0373676,0.459246,0.0373655,0.0822565,0.0373586
8.295,0.0770119,0.115167,0.457693,0.253871,0.0820542,0.253864,0.451731,0.0373736,0.459229,0.0373721,0.0822519,0.037365
8.296,0.0770358,0.115165,0.457715,0.253877,0.082075,0.253869,0.451743,0.0373796,0.459212,0.0373787,0.0822474,0.0373714
8.297,0.0770597,0.115163,0.457737,0.253884,0.0820958,0.253874,0.451755,0.0373855,0.459195,0.0373852,0.082243,0.0373778
8.298,0.0770837,0.11516,0.457759,0.253891,0.0821168,0.253879,0.451767,0.0373914,0.459178,0.0373917,0.0822387,0.0373841
8.299,0.0771077,0.115158,0.457781,0.253898,0.0821379,0.253884,0.451779,0.0373973,0.45916,0.0373982,0.0822345,0.0373904
8.3,0.0771317,0.115156,0.457802,0.253904,0.0821591,0.25389,0.451792,0.0374031,0.459143,0.0374046,0.0822305,0.0373967
8.301,0.0771558,0.115154,0.457823,0.253911,0.0821803,0.253895,0.451804,0.0374088,0.459125,0.0374109,0.0822266,0.037403
8.302,0.0771799,0.115152,0.457844,0.253918,0.0822017,0.2539,0.451816,0.0374145,0.459107,0.0374173,0.0822228,0.0374094
8.303,0.0772041,0.11515,0.457865,0.253925,0.0822232,0.253906,0.451829,0.0374202,0.459089,0.0374235,0.0822192,0.0374157
8.304,0.0772282,0.115148,0.457885,0.253932,0.0822447,0.253911,0.451841,0.0374258,0.459071,0.0374297,0.0822156,0.0374221
8.305,0.0772524,0.115146,0.457905,0.253939,0.0822664,0.253917,0.451854,0.0374314,0.459053,0.0374359,0.0822122,0.0374285
8.306,0.0772767,0.115143,0.457925,0.253945,0.0822882,0.253922,0.451867,0.0374371,0.459035,0.0374421,0.0822089,0.037435
8.307,0.077301,0.115141,0.457945,0.253952,0.08231,0.253928,0.451879,0.0374429,0.459017,0.0374482,0.0822058,0.0374414
8.308,0.0773253,0.115139,0.457964,0.253958,0.082332,0.253933,0.451892,0.0374488,0.458999,0.0374542,0.0822027,0.0374479
8.309,0.0773497,0.115137,0.457984,0.253964,0.0823541,0.253939,0.451905,0.0374549,0.45898,0.0374602,0.0821998,0.0374543
8.31,0.0773741,0.115135,0.458003,0.253971,0.0823762,0.253945,0.451918,0.0374611,0.458962,0.0374662,0.082197,0.0374608
8.311,0.0773985,0.115133,0.458021,0.253976,0.0823985,0.253951,0.45193,0.0374673,0.458943,0.0374721,0.0821943,0.0374673
8.312,0.0774229,0.11513,0.45804,0.253982,0.0824208,0.253956,0.451943,0.0374737,0.458924,0.0374779,0.0821918,0.0374738
8.313,0.0774475,0.115128,0.458058,0.253988,0.0824433,0.253962,0.451956,0.0374802,0.458905,0.0374838,0.0821893,0.0374804
8.314,0.077472,0.115126,0.458076,0.253993,0.0824658,0.253968,0.451969,0.0374869,0.458886,0.0374895,0.082187,0.0374869
8.315,0.0774966,0.115124,0.458094,0.253999,0.0824885,0.253974,0.451982,0.0374936,0.458867,0.0374953,0.0821848,0.0374935
8.316,0.0775212,0.115121,0.458112,0.254004,0.0825112,0.25398,0.451996,0.0375003,0.458848,0.037501,0.0821827,0.0375
8.317,0.0775458,0.115119,0.458129,0.25401,0.0825341,0.253986,0.452009,0.037507,0.458829,0.0375066,0.0821808,0.0375065
8.318,0.0775705,0.115117,0.458146,0.254015,0.082557,0.253992,0.452022,0.0375136,0.45881,0.0375122,0.082179,0.0375129
8.319,0.0775952,0.115115,0.458163,0.254021,0.08258,0.253998,0.452035,0.0375201,0.45879,0.0375178,0.0821772,0.0375193
8.32,0.07762,0.115112,0.45818,0.254027,0.0826032,0.254004,0.452049,0.0375266,0.458771,0.0375233,0.0821757,0.0375256
8.321,0.0776447,0.11511,0.458196,0.254032,0.0826264,0.25401,0.452062,0.0375331,0.458751,0.0375288,0.0821742,0.0375319
8.322,0.0776696,0.115108,0.458213,0.254038,0.0826497,0.254017,0.452075,0.0375395,0.458731,0.0375342,0.0821728,0.0375381
8.323,0.0776944,0.115106,0.458229,0.254044,0.0826732,0.254023,0.452089,0.0375459,0.458711,0.0375396,0.0821716,0.0375443
8.324,0.0777193,0.115103,0.458244,0.25405,0.0826967,0.254029,0.452103,0.0375522,0.458691,0.0375449,0.0821705,0.0375504
8.325,0.0777443,0.115101,0.45826,0.254056,0.0827203,0.254036,0.452116,0.0375585,0.458671,0.0375502,0.0821695,0.0375565
8.326,0.0777692,0.115099,0.458275,0.254062,0.082744,0.254042,0.45213,0.0375648,0.458651,0.0375555,0.0821686,0.0375625
8.327,0.0777942,0.115096,0.45829,0.254069,0.0827678,0.254048,0.452143,0.037571,0.458631,0.0375609,0.0821679,0.0375685
8.328,0.0778193,0.115094,0.458305,0.254075,0.0827917,0.254055,0.452157,0.0375771,0.458611,0.0375664,0.0821672,0.0375744
8.329,0.0778443,0.115092,0.45832,0.254081,0.0828157,0.254061,0.452171,0.0375832,0.45859,0.037572,0.0821667,0.0375803
8.33,0.0778694,0.115089,0.458334,0.254086,0.0828398,0.254068,0.452185,0.0375893,0.45857,0.0375777,0.0821663,0.0375862
8.331,0.0778946,0.115087,0.458349,0.254092,0.082864,0.254075,0.452199,0.0375953,0.458549,0.0375835,0.082166,0.0375919
8.332,0.0779198,0.115085,0.458363,0.254098,0.0828883,0.254081,0.452213,0.0376013,0.458528,0.0375895,0.0821659,0.0375977
8.333,0.077945,0.115082,0.458376,0.254103,0.0829127,0.254088,0.452227,0.0376072,0.458507,0.0375956,0.0821658,0.0376034
8.334,0.0779702,0.11508,0.45839,0.254109,0.0829372,0.254095,0.452241,0.0376131,0.458486,0.0376018,0.0821659,0.037609
8.335,0.0779955,0.115077,0.458403,0.254114,0.0829617,0.254101,0.452255,0.037619,0.458465,0.0376081,0.0821661,0.0376146
8.336,0.0780208,0.115075,0.458416,0.25412,0.0829864,0.254108,0.452269,0.0376248,0.458444,0.0376143,0.0821664,0.0376202
8.337,0.0780462,0.115073,0.458429,0.254125,0.0830112,0.254115,0.452283,0.0376305,0.458423,0.0376205,0.0821668,0.0376257
8.338,0.0780716,0.11507,0.458442,0.254131,0.083036,0.254122,0.452297,0.0376362,0.458402,0.0376267,0.0821673,0.0376311
8.339,0.078097,0.115068,0.458454,0.254137,0.083061,0.254129,0.452312,0.0376419,0.45838,0.0376329,0.082168,0.0376365
8.34,0.0781225,0.115065,0.458466,0.254142,0.083086,0.254136,0.452326,0.0376475,0.458359,0.0376389,0.0821688,0.0376419
8.341,0.078148,0.115063,0.458478,0.254148,0.0831112,0.254143,0.45234,0.0376531,0.458337,0.037645,0.0821697,0.0376472
8.342,0.0781735,0.115061,0.45849,0.254154,0.0831364,0.25415,0.452355,0.0376586,0.458315,0.037651,0.0821707,0.0376525
8.343,0.0781991,0.115058,0.458501,0.25416,0.0831618,0.254157,0.452369,0.0376641,0.458294,0.0376569,0.0821718,0.0376577
8.344,0.0782247,0.115056,0.458512,0.254166,0.0831872,0.254164,0.452384,0.0376696,0.458272,0.0376628,0.0821731,0.0376629
8.345,0.0782503,0.115053,0.458523,0.254172,0.0832127,0.254171,0.452398,0.037675,0.45825,0.0376687,0.0821744,0.037668
8.346,0.078276,0.115051,0.458534,0.254179,0.0832383,0.254179,0.452413,0.0376803,0.458228,0.0376745,0.0821759,0.0376731
8.347,0.0783017,0.115048,0.458545,0.254185,0.0832639,0.254186,0.452428,0.0376856,0.458205,0.0376803,0.0821775,0.0376781
8.348,0.0783274,0.115046,0.458555,0.254191,0.0832895,0.254193,0.452442,0.0376909,0.458183,0.037686,0.0821792,0.0376833
8.349,0.0783532,0.115043,0.458565,0.254198,0.0833151,0.2542,0.452457,0.0376961,0.458161,0.0376918,0.082181,0.0376887
8.35,0.078379,0.115041,0.458575,0.254204,0.0833406,0.254207,0.452472,0.0377013,0.458139,0.0376975,0.082183,0.0376942
8.351,0.0784049,0.115038,0.458585,0.25421,0.0833661,0.254213,0.452487,0.0377064,0.458117,0.0377035,0.082185,0.0377
8.352,0.0784308,0.115036,0.458594,0.254216,0.0833917,0.25422,0.452502,0.0377116,0.458095,0.0377096,0.0821872,0.0377059
8.353,0.0784567,0.115033,0.458604,0.254222,0.0834171,0.254226,0.452517,0.0377168,0.458073,0.037716,0.0821895,0.037712
8.354,0.0784827,0.115031,0.458613,0.254228,0.0834426,0.254232,0.452532,0.037722,0.458051,0.0377223,0.0821919,0.0377183
8.355,0.0785087,0.115028,0.458621,0.254234,0.0834681,0.254237,0.452547,0.0377272,0.458029,0.0377287,0.0821944,0.0377247
8.356,0.0785347,0.115026,0.45863,0.25424,0.0834935,0.254243,0.452562,0.0377326,0.458007,0.037735,0.082197,0.0377313
8.357,0.0785607,0.115023,0.458638,0.254245,0.0835189,0.254248,0.452577,0.0377382,0.457985,0.0377414,0.0821998,0.0377382
8.358,0.0785868,0.115021,0.458646,0.254251,0.0835443,0.254253,0.452592,0.037744,0.457963,0.0377478,0.0822026,0.0377451
8.359,0.078613,0.115018,0.458654,0.254256,0.0835697,0.254257,0.452608,0.0377499,0.457941,0.0377542,0.0822056,0.0377522
8.36,0.0786391,0.115015,0.458662,0.254262,0.0835951,0.254262,0.452623,0.0377559,0.45792,0.0377606,0.0822087,0.0377593
8.361,0.0786653,0.115013,0.45867,0.254267,0.0836204,0.254267,0.452638,0.0377618,0.457898,0.0377668,0.0822119,0.0377663
8.362,0.0786916,0.11501,0.458677,0.254273,0.0836457,0.254271,0.452654,0.0377677,0.457876,0.0377731,0.0822152,0.0377732
8.363,0.0787179,0.115008,0.458684,0.254278,0.083671,0.254276,0.452669,0.0377736,0.457854,0.0377793,0.0822186,0.0377801
8.364,0.0787442,0.115005,0.458691,0.254284,0.0836963,0.254281,0.452685,0.0377793,0.457832,0.0377854,0.0822221,0.037787
8.365,0.0787705,0.115002,0.458697,0.25429,0.0837214,0.254286,0.4527,0.0377851,0.45781,0.0377915,0.0822258,0.0377938
8.366,0.0787969,0.115,0.458704,0.254296,0.0837464,0.254291,0.452716,0.0377908,0.457788,0.0377976,0.0822296,0.0378005
8.367,0.0788233,0.114997,0.458711,0.254302,0.0837712,0.254296,0.452732,0.0377965,0.457767,0.0378036,0.0822334,0.0378072
8.368,0.0788497,0.114995,0.458717,0.254308,0.0837959,0.254301,0.452747,0.0378021,0.457745,0.0378096,0.0822374,0.0378139
8.369,0.0788762,0.114992,0.458723,0.254314,0.0838204,0.254306,0.452763,0.0378077,0.457723,0.0378155,0.0822415,0.0378205
8.37,0.0789027,0.114989,0.45873,0.25432,0.0838448,0.254311,0.452779,0.0378133,0.457701,0.0378214,0.0822458,0.037827
8.371,0.0789293,0.114987,0.458736,0.254326,0.083869,0.254316,0.452795,0.0378191,0.45768,0.0378273,0.0822501,0.0378335
8.372,0.0789559,0.114984,0.458742,0.254332,0.083893,0.254321,0.452811,0.0378251,0.457658,0.0378331,0.0822545,0.03784
8.373,0.0789825,0.114981,0.458748,0.254338,0.0839169,0.254327,0.452827,0.0378311,0.457636,0.0378388,0.0822591,0.0378464
8.374,0.0790092,0.114979,0.458754,0.254343,0.0839406,0.254332,0.452843,0.0378373,0.457614,0.0378445,0.0822637,0.0378527
8.375,0.0790358,0.114976,0.45876,0.254349,0.0839642,0.254337,0.452859,0.0378434,0.457593,0.0378502,0.0822685,0.037859
8.376,0.0790626,0.114973,0.458766,0.254355,0.0839876,0.254343,0.452875,0.0378494,0.457571,0.0378558,0.0822734,0.0378653
8.377,0.0790893,0.114971,0.458772,0.254361,0.0840109,0.254348,0.452891,0.0378554,0.457549,0.0378614,0.0822784,0.0378715
8.378,0.0791161,0.114968,0.458777,0.254367,0.084034,0.254353,0.452907,0.0378614,0.457528,0.0378669,0.0822835,0.0378776
8.379,0.079143,0.114965,0.458783,0.254373,0.084057,0.254359,0.452923,0.0378673,0.457506,0.0378724,0.0822887,0.0378838
8.38,0.0791698,0.114963,0.458789,0.254379,0.0840798,0.254364,0.452939,0.0378732,0.457485,0.0378779,0.0822941,0.0378898
8.381,0.0791967,0.11496,0.458794,0.254385,0.0841025,0.25437,0.452956,0.0378791,0.457463,0.0378833,0.0822995,0.0378958
8.382,0.0792237,0.114957,0.458799,0.254392,0.084125,0.254376,0.452972,0.037885,0.457441,0.0378886,0.0823051,0.0379018
8.383,0.0792506,0.114955,0.458805,0.254398,0.0841473,0.254381,0.452989,0.0378911,0.45742,0.0378939,0.0823107,0.0379077
8.384,0.0792776,0.114952,0.45881,0.254404,0.0841695,0.254387,0.453005,0.0378973,0.457398,0.0378992,0.0823165,0.0379136
8.385,0.0793047,0.114949,0.458815,0.25441,0.0841916,0.254393,0.453022,0.0379036,0.457377,0.0379044,0.0823224,0.0379194
8.386,0.0793318,0.114946,0.45882,0.254416,0.0842135,0.254399,0.453038,0.0379098,0.457355,0.0379096,0.0823284,0.0379252
8.387,0.0793589,0.114944,0.458825,0.254422,0.0842352,0.254404,0.453055,0.037916,0.457334,0.0379148,0.0823345,0.0379309
8.388,0.079386,0.114941,0.45883,0.254428,0.0842568,0.25441,0.453071,0.0379222,0.457312,0.03792,0.0823406,0.0379366
8.389,0.0794132,0.114938,0.458835,0.254433,0.0842782,0.254416,0.453088,0.0379283,0.457291,0.0379254,0.0823466,0.0379422
8.39,0.0794404,0.114935,0.458839,0.254439,0.0842995,0.254422,0.453105,0.0379344,0.45727,0.0379309,0.0823526,0.0379478
8.391,0.0794676,0.114933,0.458844,0.254445,0.0843206,0.254428,0.453122,0.0379404,0.457249,0.0379365,0.0823586,0.0379533
8.392,0.0794949,0.11493,0.458848,0.25445,0.0843416,0.254434,0.453139,0.0379464,0.457228,0.0379422,0.0823646,0.0379588
8.393,0.0795222,0.114927,0.458853,0.254456,0.0843624,0.25444,0.453155,0.0379523,0.457208,0.0379481,0.0823705,0.0379642
8.394,0.0795496,0.114924,0.458857,0.254461,0.0843831,0.254446,0.453172,0.0379582,0.457187,0.037954,0.0823764,0.0379696
8.395,0.079577,0.114922,0.458862,0.254467,0.0844036,0.254453,0.453189,0.0379641,0.457167,0.0379601,0.0823823,0.0379749
8.396,0.0796044,0.114919,0.458866,0.254472,0.084424,0.254459,0.453206,0.0379699,0.457147,0.0379663,0.0823882,0.0379802
8.397,0.0796318,0.114916,0.45887,0.254477,0.0844442,0.254465,0.453223,0.0379756,0.457127,0.0379724,0.082394,0.0379855
8.398,0.0796593,0.114913,0.458874,0.254483,0.0844643,0.254471,0.453241,0.0379814,0.457107,0.0379785,0.0823998,0.0379907
8.399,0.0796869,0.11491,0.458878,0.254488,0.0844842,0.254478,0.453258,0.037987,0.457087,0.0379846,0.0824055,0.0379958
8.4,0.0797144,0.114908,0.458882,0.254494,0.084504,0.254484,0.453275,0.0379926,0.457068,0.0379906,0.0824113,0.0380009
8.401,0.079742,0.114905,0.458886,0.2545,0.0845236,0.254491,0.453292,0.0379982,0.457048,0.0379966,0.082417,0.038006
8.402,0.0797696,0.114902,0.45889,0.254505,0.084543,0.254497,0.45331,0.0380038,0.457029,0.0380025,0.0824227,0.038011
8.403,0.0797973,0.114899,0.458893,0.254511,0.0845623,0.254504,0.453327,0.0380093,0.45701,0.0380084,0.0824283,0.0380159
8.404,0.079825,0.114896,0.458897,0.254517,0.0845815,0.25451,0.453344,0.0380147,0.456991,0.0380142,0.082434,0.0380208
8.405,0.0798527,0.114893,0.4589,0.254523,0.0846005,0.254517,0.453362,0.0380201,0.456972,0.03802,0.0824396,0.0380257
8.406,0.0798805,0.114891,0.458904,0.254529,0.0846194,0.254523,0.453379,0.0380255,0.456954,0.0380258,0.0824451,0.0380305
8.407,0.0799083,0.114888,0.458907,0.254535,0.0846381,0.25453,0.453397,0.0380308,0.456935,0.0380315,0.0824507,0.0380353
8.408,0.0799361,0.114885,0.45891,0.254541,0.0846566,0.254537,0.453414,0.038036,0.456917,0.0380371,0.0824562,0.03804
8.409,0.079964,0.114882,0.458914,0.254548,0.0846751,0.254544,0.453432,0.0380413,0.456899,0.0380427,0.0824617,0.0380446
8.41,0.0799919,0.114879,0.458917,0.254554,0.0846933,0.25455,0.45345,0.0380464,0.456881,0.0380483,0.0824672,0.0380493
8.411,0.0800198,0.114876,0.45892,0.25456,0.0847114,0.254557,0.453467,0.0380517,0.456863,0.0380538,0.0824726,0.0380538
8.412,0.0800478,0.114873,0.458923,0.254566,0.0847294,0.254564,0.453485,0.0380572,0.456845,0.0380593,0.082478,0.0380584
8.413,0.0800758,0.114871,0.458926,0.254572,0.0847472,0.254571,0.453503,0.0380628,0.456827,0.0380649,0.0824834,0.0380629
8.414,0.0801038,0.114868,0.458928,0.254578,0.0847649,0.254578,0.453521,0.0380685,0.45681,0.0380706,0.0824887,0.0380676
8.415,0.0801319,0.114865,0.458931,0.254583,0.0847824,0.254584,0.453539,0.0380745,0.456793,0.0380765,0.082494,0.0380725
8.416,0.08016,0.114862,0.458934,0.254588,0.0847997,0.25459,0.453557,0.0380806,0.456775,0.0380826,0.0824993,0.0380776
8.417,0.0801881,0.114859,0.458936,0.254593,0.084817,0.254596,0.453575,0.038087,0.456758,0.0380887,0.0825046,0.0380829
8.418,0.0802163,0.114856,0.458939,0.254597,0.084834,0.254602,0.453593,0.0380933,0.456742,0.0380948,0.0825098,0.0380883
8.419,0.0802445,0.114853,0.458941,0.254602,0.084851,0.254607,0.453611,0.0380997,0.456725,0.0381009,0.082515,0.0380939
8.42,0.0802728,0.11485,0.458944,0.254607,0.0848677,0.254613,0.453629,0.0381061,0.456708,0.0381071,0.0825202,0.0380997
8.421,0.0803011,0.114847,0.458946,0.254612,0.0848843,0.254618,0.453647,0.0381125,0.456692,0.0381132,0.0825254,0.0381057
8.422,0.0803294,0.114844,0.458948,0.254617,0.0849008,0.254622,0.453666,0.0381188,0.456676,0.0381193,0.0825305,0.0381118
8.423,0.0803577,0.114842,0.45895,0.254622,0.0849171,0.254627,0.453684,0.0381251,0.456659,0.0381253,0.0825356,0.038118
8.424,0.0803861,0.114839,0.458952,0.254627,0.0849333,0.254632,0.453702,0.0381314,0.456643,0.0381313,0.0825406,0.0381243
8.425,0.0804145,0.114836,0.458954,0.254632,0.0849494,0.254636,0.453721,0.0381376,0.456628,0.0381372,0.0825457,0.0381307
8.426,0.080443,0.114833,0.458956,0.254637,0.0849652,0.254641,0.453739,0.0381438,0.456612,0.0381431,0.0825507,0.0381371
8.427,0.0804714,0.11483,0.458958,0.254642,0.084981,0.254646,0.453757,0.0381499,0.456596,0.038149,0.0825557,0.0381434
8.428,0.0805,0.114827,0.45896,0.254647,0.0849966,0.25465,0.453776,0.038156,0.456581,0.0381548,0.0825606,0.0381497
8.429,0.0805285,0.114824,0.458961,0.254653,0.085012,0.254655,0.453794,0.0381621,0.456566,0.0381605,0.0825655,0.0381559
8.43,0.0805571,0.114821,0.458963,0.254658,0.0850273,0.25466,0.453813,0.0381681,0.456551,0.0381662,0.0825704,0.0381621
8.431,0.0805857,0.114818,0.458965,0.254664,0.0850424,0.254665,0.453832,0.038174,0.456536,0.0381719,0.0825753,0.0381682
8.432,0.0806144,0.114815,0.458966,0.25467,0.0850574,0.254669,0.45385,0.0381799,0.456521,0.0381775,0.0825801,0.0381743
8.433,0.0806431,0.114812,0.458967,0.254675,0.0850723,0.254674,0.453869,0.0381858,0.456506,0.0381831,0.0825849,0.0381803
8.434,0.0806718,0.114809,0.458969,0.254681,0.085087,0.254679,0.453888,0.0381916,0.456492,0.0381887,0.0825897,0.0381863
8.435,0.0807005,0.114806,0.45897,0.254687,0.0851016,0.254684,0.453907,0.0381974,0.456477,0.0381941,0.0825945,0.0381922
8.436,0.0807293,0.114803,0.458971,0.254693,0.085116,0.254689,0.453926,0.0382031,0.456463,0.0381996,0.0825992,0.0381981
8.437,0.0807582,0.1148,0.458972,0.254699,0.0851302,0.254694,0.453945,0.0382088,0.456449,0.038205,0.0826039,0.038204
8.438,0.080787,0.114797,0.458973,0.254705,0.0851444,0.254699,0.453964,0.0382144,0.456435,0.0382104,0.0826086,0.0382097
8.439,0.0808159,0.114794,0.458974,0.254711,0.0851583,0.254705,0.453983,0.03822,0.456421,0.0382157,0.0826132,0.0382155
8.44,0.0808448,0.114791,0.458975,0.254717,0.0851722,0.25471,0.454002,0.0382256,0.456408,0.0382209,0.0826178,0.0382212
8.441,0.0808738,0.114788,0.458975,0.254724,0.0851858,0.254715,0.454021,0.0382311,0.456394,0.0382262,0.0826224,0.0382268
8.442,0.0809028,0.114785,0.458976,0.25473,0.0851994,0.25472,0.45404,0.0382365,0.456381,0.0382313,0.082627,0.0382324
8.443,0.0809318,0.114782,0.458977,0.254737,0.0852128,0.254726,0.454059,0.0382419,0.456367,0.0382365,0.0826315,0.038238
8.444,0.0809609,0.114779,0.458977,0.254743,0.085226,0.254731,0.454078,0.0382473,0.456354,0.0382416,0.082636,0.0382435
8.445,0.08099,0.114776,0.458978,0.25475,0.0852391,0.254736,0.454098,0.0382526,0.456341,0.0382466,0.0826404,0.0382489
8.446,0.0810191,0.114773,0.458978,0.254757,0.0852521,0.254742,0.454117,0.0382579,0.456329,0.0382516,0.0826449,0.0382543
8.447,0.0810483,0.11477,0.458978,0.254763,0.0852649,0.254747,0.454136,0.0382632,0.456316,0.0382566,0.0826493,0.0382596
8.448,0.0810775,0.114767,0.458979,0.25477,0.0852776,0.254753,0.454156,0.0382683,0.456303,0.0382617,0.0826537,0.038265
8.449,0.0811067,0.114764,0.458979,0.254777,0.0852901,0.254759,0.454175,0.0382735,0.456291,0.0382669,0.082658,0.0382702
8.45,0.081136,0.114761,0.458979,0.254783,0.0853025,0.254764,0.454195,0.0382786,0.456279,0.0382722,0.0826624,0.0382755
8.451,0.0811653,0.114758,0.458979,0.254789,0.0853147,0.25477,0.454214,0.0382837,0.456267,0.0382776,0.0826667,0.0382808
8.452,0.0811946,0.114755,0.458979,0.254795,0.0853268,0.254776,0.454234,0.0382887,0.456255,0.0382831,0.0826709,0.0382861
8.453,0.081224,0.114752,0.458979,0.254801,0.0853387,0.254781,0.454253,0.0382938,0.456243,0.0382888,0.0826752,0.0382914
8.454,0.0812534,0.114749,0.458978,0.254807,0.0853505,0.254787,0.454273,0.0382991,0.456231,0.0382946,0.0826794,0.0382967
8.455,0.0812827,0.114746,0.458978,0.254812,0.0853622,0.254793,0.454293,0.0383044,0.45622,0.0383005,0.0826836,0.0383021
8.456,0.0813119,0.114743,0.458978,0.254817,0.0853737,0.254799,0.454313,0.0383099,0.456209,0.0383065,0.0826877,0.0383075
8.457,0.0813411,0.114739,0.458977,0.254822,0.0853851,0.254805,0.454332,0.0383155,0.456198,0.0383126,0.0826918,0.0383129
8.458,0.0813701,0.114736,0.458977,0.254826,0.0853963,0.254811,0.454352,0.0383211,0.456188,0.0383188,0.0826959,0.0383183
8.459,0.081399,0.114733,0.458976,0.25483,0.0854074,0.254817,0.454372,0.0383266,0.456177,0.0383252,0.0827,0.0383237
8.46,0.0814278,0.11473,0.458975,0.254835,0.0854183,0.254823,0.454392,0.038332,0.456167,0.0383315,0.082704,0.0383291
8.461,0.0814565,0.114727,0.458975,0.254839,0.0854291,0.254829,0.454412,0.0383375,0.456158,0.0383378,0.0827081,0.0383345
