x,y
0.0625,0.108253
0.3125,0.108253
0.5625,0.108253
0.1875,0.32476
0.4375,0.32476
0.6875,0.32476
time,x,y,x,y,x,y,x,y,x,y,x,y
7.712,0.162459,0.107348,0.212517,0.107446,0.562487,0.107179,0.187513,0.325826,0.537483,0.325543,0.587541,0.325695
7.713,0.162622,0.107358,0.212349,0.107462,0.56249,0.107191,0.187509,0.325807,0.537651,0.32553,0.587378,0.32569
7.714,0.162785,0.10737,0.212182,0.107478,0.562494,0.107205,0.187506,0.325785,0.537817,0.325517,0.587215,0.325684
7.715,0.16295,0.107382,0.212016,0.107497,0.562499,0.10722,0.187501,0.325761,0.537984,0.325501,0.587051,0.325676
7.716,0.163115,0.107397,0.21185,0.107517,0.562504,0.107238,0.187496,0.325736,0.53815,0.325485,0.586885,0.325666
7.717,0.163281,0.107413,0.211684,0.107538,0.562508,0.107257,0.187492,0.325709,0.538316,0.325466,0.58672,0.325655
7.718,0.163447,0.10743,0.211518,0.107561,0.562512,0.107279,0.187488,0.325679,0.538482,0.325447,0.586553,0.325643
7.719,0.163615,0.107449,0.211353,0.107585,0.562516,0.107302,0.187484,0.325648,0.538647,0.325426,0.586385,0.325629
7.72,0.163783,0.107469,0.211188,0.107611,0.562518,0.107327,0.187481,0.325615,0.538812,0.325403,0.586217,0.325614
7.721,0.163952,0.107491,0.211024,0.107638,0.562521,0.107354,0.187479,0.32558,0.538976,0.325379,0.586048,0.325597
7.722,0.164122,0.107514,0.21086,0.107667,0.562522,0.107383,0.187478,0.325543,0.53914,0.325353,0.585878,0.325579
7.723,0.164293,0.107539,0.210696,0.107697,0.562523,0.107414,0.187476,0.325504,0.539304,0.325326,0.585708,0.325559
7.724,0.164464,0.107565,0.210532,0.107729,0.562524,0.107447,0.187476,0.325463,0.539468,0.325297,0.585536,0.325537
7.725,0.164636,0.107593,0.210369,0.107762,0.562524,0.107482,0.187476,0.32542,0.539631,0.325267,0.585364,0.325515
7.726,0.164808,0.107622,0.210205,0.107797,0.562523,0.107518,0.187477,0.325376,0.539795,0.325235,0.585192,0.32549
7.727,0.16498,0.107652,0.21004,0.107833,0.562522,0.107557,0.187478,0.325329,0.53996,0.325202,0.585021,0.325464
7.728,0.165151,0.107685,0.209875,0.107871,0.56252,0.107598,0.187479,0.325281,0.540125,0.325167,0.584849,0.325437
7.729,0.165322,0.107718,0.209708,0.10791,0.562518,0.10764,0.187482,0.32523,0.540291,0.325131,0.584679,0.325408
7.73,0.165492,0.107754,0.209541,0.107951,0.562515,0.107684,0.187485,0.325178,0.540459,0.325093,0.584508,0.325378
7.731,0.165662,0.10779,0.209373,0.107994,0.562512,0.107731,0.187488,0.325124,0.540626,0.325054,0.584338,0.325346
7.732,0.165832,0.107828,0.209205,0.108037,0.562508,0.107779,0.187492,0.325067,0.540795,0.325013,0.584168,0.325313
7.733,0.166002,0.107868,0.209035,0.108083,0.562503,0.107829,0.187496,0.325009,0.540965,0.324971,0.583998,0.325278
7.734,0.166171,0.107909,0.208865,0.108129,0.562498,0.107881,0.187501,0.324949,0.541135,0.324927,0.583829,0.325242
7.735,0.16634,0.107952,0.208694,0.108178,0.562494,0.107935,0.187506,0.324887,0.541306,0.324882,0.58366,0.325205
7.736,0.166509,0.107996,0.208522,0.108227,0.56249,0.107991,0.18751,0.324823,0.541478,0.324835,0.583492,0.325165
7.737,0.166677,0.108041,0.208349,0.108279,0.562486,0.108049,0.187513,0.324757,0.541651,0.324787,0.583324,0.325125
7.738,0.166845,0.108088,0.208176,0.10833,0.562484,0.108109,0.187516,0.324691,0.541824,0.324737,0.583156,0.325083
7.739,0.167012,0.108137,0.208002,0.10838,0.562481,0.108171,0.187518,0.324625,0.541998,0.324687,0.582988,0.325039
7.74,0.167179,0.108185,0.207826,0.10843,0.56248,0.108234,0.18752,0.32456,0.542173,0.324635,0.582821,0.324994
7.741,0.167346,0.108233,0.207651,0.108478,0.562478,0.108297,0.187521,0.324497,0.542349,0.324586,0.582654,0.324947
7.742,0.167514,0.10828,0.207475,0.108525,0.562478,0.108359,0.187522,0.324437,0.542525,0.324537,0.582487,0.3249
7.743,0.167682,0.108326,0.2073,0.108571,0.562478,0.108421,0.187522,0.324378,0.5427,0.32449,0.582318,0.324852
7.744,0.167852,0.108371,0.207125,0.108615,0.562478,0.108481,0.187521,0.324321,0.542875,0.324445,0.582149,0.324804
7.745,0.168022,0.108415,0.206951,0.108658,0.562479,0.108539,0.18752,0.324266,0.543049,0.324401,0.581979,0.324758
7.746,0.168192,0.108458,0.206776,0.108699,0.562481,0.108596,0.187519,0.324213,0.543223,0.324359,0.581808,0.324714
7.747,0.168364,0.108499,0.206603,0.108739,0.562483,0.10865,0.187516,0.324162,0.543397,0.324318,0.581636,0.324671
7.748,0.168537,0.108538,0.206429,0.108777,0.562486,0.108702,0.187514,0.324113,0.543571,0.324279,0.581464,0.324629
7.749,0.16871,0.108576,0.206256,0.108814,0.562489,0.108753,0.18751,0.324065,0.543744,0.324241,0.581291,0.324589
7.75,0.168884,0.108612,0.206083,0.108849,0.562493,0.108801,0.187506,0.32402,0.543917,0.324204,0.581117,0.324551
7.751,0.169059,0.108647,0.205911,0.108883,0.562498,0.108848,0.187502,0.323977,0.544089,0.324169,0.580942,0.324514
7.752,0.169234,0.108681,0.205738,0.108915,0.562503,0.108893,0.187497,0.323935,0.544261,0.324136,0.580766,0.324479
7.753,0.169411,0.108712,0.205566,0.108946,0.562507,0.108936,0.187492,0.323896,0.544433,0.324104,0.58059,0.324445
7.754,0.169588,0.108743,0.205395,0.108976,0.562511,0.108976,0.187489,0.323858,0.544605,0.324073,0.580413,0.324412
7.755,0.169766,0.108772,0.205224,0.109004,0.562515,0.109015,0.187485,0.323822,0.544776,0.324044,0.580235,0.324381
7.756,0.169945,0.108799,0.205053,0.10903,0.562517,0.109052,0.187482,0.323789,0.544947,0.324016,0.580056,0.324352
7.757,0.170124,0.108825,0.204882,0.109055,0.56252,0.109087,0.18748,0.323757,0.545117,0.32399,0.579876,0.324324
7.758,0.170303,0.10885,0.204711,0.109078,0.562521,0.10912,0.187479,0.323727,0.545289,0.323966,0.579697,0.324297
7.759,0.170482,0.108873,0.204539,0.1091,0.562522,0.109152,0.187477,0.323699,0.545461,0.323942,0.579518,0.324272
7.76,0.170661,0.108894,0.204366,0.109121,0.562523,0.109181,0.187477,0.323673,0.545634,0.323921,0.57934,0.324248
7.761,0.170839,0.108914,0.204192,0.10914,0.562523,0.109208,0.187477,0.323649,0.545807,0.3239,0.579162,0.324226
7.762,0.171017,0.108933,0.204018,0.109158,0.562522,0.109234,0.187478,0.323627,0.545982,0.323882,0.578984,0.324206
7.763,0.171195,0.10895,0.203842,0.109174,0.562521,0.109257,0.187479,0.323606,0.546157,0.323864,0.578806,0.324187
7.764,0.171372,0.108965,0.203666,0.109188,0.562519,0.109279,0.18748,0.323588,0.546333,0.323849,0.578629,0.324169
7.765,0.171549,0.108979,0.203489,0.109201,0.562517,0.109298,0.187483,0.323572,0.54651,0.323834,0.578452,0.324153
7.766,0.171725,0.108992,0.203312,0.109213,0.562514,0.109316,0.187486,0.323557,0.546688,0.323821,0.578275,0.324139
7.767,0.171902,0.109003,0.203133,0.109223,0.562511,0.109332,0.187489,0.323545,0.546867,0.32381,0.578099,0.324126
7.768,0.172078,0.109012,0.202954,0.109232,0.562507,0.109346,0.187493,0.323534,0.547046,0.3238,0.577923,0.324114
7.769,0.172253,0.10902,0.202774,0.109239,0.562502,0.109358,0.187497,0.323525,0.547226,0.323792,0.577747,0.324104
7.77,0.172429,0.109027,0.202593,0.109245,0.562497,0.109368,0.187503,0.323518,0.547407,0.323785,0.577572,0.324095
7.771,0.172604,0.109032,0.202411,0.109249,0.562493,0.109376,0.187507,0.323514,0.547589,0.323779,0.577397,0.324088
7.772,0.172778,0.109036,0.202228,0.109252,0.562489,0.109382,0.187511,0.323511,0.547771,0.323775,0.577222,0.324083
7.773,0.172953,0.109038,0.202045,0.109254,0.562485,0.109386,0.187515,0.32351,0.547954,0.323772,0.577048,0.324078
7.774,0.173128,0.109038,0.201862,0.109253,0.562482,0.109388,0.187517,0.323511,0.548137,0.323771,0.576873,0.324076
7.775,0.173304,0.109038,0.201679,0.109252,0.56248,0.109389,0.18752,0.323514,0.54832,0.323772,0.576697,0.324075
7.776,0.17348,0.109035,0.201497,0.109249,0.562478,0.109387,0.187521,0.323518,0.548502,0.323774,0.57652,0.324075
7.777,0.173658,0.109032,0.201315,0.109244,0.562477,0.109383,0.187523,0.323525,0.548684,0.323777,0.576343,0.324077
7.778,0.173836,0.109026,0.201133,0.109238,0.562477,0.109378,0.187523,0.323534,0.548866,0.323782,0.576164,0.32408
7.779,0.174015,0.109019,0.200952,0.109231,0.562477,0.109371,0.187523,0.323545,0.549047,0.323788,0.575985,0.324085
7.78,0.174195,0.109011,0.200771,0.109222,0.562477,0.109361,0.187523,0.323557,0.549229,0.323795,0.575805,0.324091
7.781,0.174376,0.109001,0.20059,0.109211,0.562478,0.10935,0.187522,0.323572,0.549409,0.323805,0.575625,0.324099
7.782,0.174558,0.10899,0.20041,0.1092,0.56248,0.109337,0.18752,0.323588,0.54959,0.323815,0.575443,0.324108
7.783,0.17474,0.108977,0.20023,0.109186,0.562482,0.109322,0.187518,0.323606,0.54977,0.323827,0.575261,0.324119
7.784,0.174923,0.108963,0.20005,0.109171,0.562485,0.109305,0.187515,0.323627,0.549949,0.323841,0.575078,0.324131
7.785,0.175107,0.108948,0.199871,0.109155,0.562488,0.109286,0.187511,0.323649,0.550129,0.323856,0.574894,0.324145
7.786,0.175292,0.10893,0.199692,0.109137,0.562492,0.109265,0.187508,0.323673,0.550308,0.323872,0.574709,0.32416
7.787,0.175477,0.108912,0.199513,0.109118,0.562497,0.109242,0.187503,0.323699,0.550487,0.32389,0.574524,0.324177
7.788,0.175664,0.108892,0.199334,0.109098,0.562502,0.109217,0.187498,0.323727,0.550665,0.32391,0.574337,0.324195
7.789,0.175851,0.10887,0.199156,0.109075,0.562506,0.10919,0.187494,0.323757,0.550843,0.323931,0.57415,0.324215
7.79,0.176038,0.108847,0.198977,0.109052,0.56251,0.109162,0.18749,0.323789,0.551022,0.323953,0.573963,0.324236
7.791,0.176224,0.108822,0.198798,0.109027,0.562513,0.109131,0.187486,0.323823,0.551202,0.323977,0.573777,0.324259
7.792,0.17641,0.108796,0.198617,0.109,0.562516,0.109099,0.187484,0.323858,0.551382,0.324002,0.573591,0.324283
7.793,0.176596,0.108769,0.198436,0.108972,0.562518,0.109064,0.187481,0.323896,0.551564,0.324029,0.573405,0.324308
7.794,0.176782,0.10874,0.198254,0.108943,0.56252,0.109028,0.18748,0.323936,0.551746,0.324057,0.573219,0.324336
7.795,0.176967,0.108709,0.198071,0.108912,0.562521,0.10899,0.187479,0.323977,0.551929,0.324087,0.573034,0.324364
7.796,0.177152,0.108677,0.197887,0.108879,0.562522,0.108949,0.187478,0.32402,0.552113,0.324118,0.572849,0.324394
7.797,0.177336,0.108643,0.197702,0.108846,0.562522,0.108907,0.187478,0.324066,0.552297,0.32415,0.572665,0.324426
7.798,0.177521,0.108609,0.197517,0.10881,0.562521,0.108863,0.187479,0.324113,0.552482,0.324184,0.57248,0.324459
7.799,0.177704,0.108572,0.197331,0.108773,0.56252,0.108817,0.18748,0.324162,0.552669,0.32422,0.572296,0.324493
7.8,0.177888,0.108534,0.197144,0.108735,0.562518,0.108769,0.187481,0.324214,0.552856,0.324257,0.572113,0.324529
7.801,0.178071,0.108495,0.196956,0.108696,0.562516,0.108719,0.187484,0.324267,0.553043,0.324295,0.57193,0.324567
7.802,0.178254,0.108454,0.196768,0.108654,0.562513,0.108667,0.187487,0.324322,0.553232,0.324335,0.571747,0.324606
7.803,0.178437,0.108411,0.196578,0.108612,0.56251,0.108614,0.18749,0.324379,0.553421,0.324376,0.571564,0.324646
7.804,0.178619,0.108368,0.196388,0.108568,0.562506,0.108558,0.187494,0.324438,0.553611,0.324419,0.571382,0.324688
7.805,0.178801,0.108322,0.196197,0.108522,0.562501,0.1085,0.187498,0.324499,0.553802,0.324463,0.5712,0.324732
7.806,0.178984,0.108275,0.196006,0.108475,0.562496,0.108441,0.187504,0.324561,0.553993,0.324509,0.571017,0.324777
7.807,0.179168,0.108227,0.195816,0.108427,0.562492,0.108379,0.187508,0.324626,0.554183,0.324556,0.570833,0.324823
7.808,0.179352,0.108178,0.195626,0.108377,0.562488,0.108316,0.187512,0.324693,0.554373,0.324604,0.570649,0.32487
7.809,0.179537,0.10813,0.195436,0.108325,0.562484,0.108252,0.187515,0.32476,0.554563,0.324654,0.570464,0.324917
7.81,0.179723,0.108083,0.195247,0.108273,0.562481,0.108189,0.187518,0.324826,0.554752,0.324705,0.570278,0.324962
7.811,0.17991,0.108038,0.195058,0.108222,0.562479,0.108127,0.187521,0.324891,0.554942,0.324755,0.570091,0.325005
7.812,0.180098,0.107994,0.194869,0.108172,0.562477,0.108068,0.187522,0.324954,0.55513,0.324804,0.569903,0.325047
7.813,0.180286,0.107951,0.194681,0.108124,0.562476,0.10801,0.187523,0.325015,0.555319,0.324851,0.569715,0.325088
7.814,0.180475,0.10791,0.194493,0.108077,0.562476,0.107954,0.187524,0.325074,0.555507,0.324896,0.569526,0.325127
7.815,0.180665,0.107871,0.194305,0.108031,0.562476,0.107901,0.187524,0.32513,0.555695,0.32494,0.569336,0.325165
7.816,0.180856,0.107832,0.194117,0.107987,0.562476,0.107849,0.187524,0.325186,0.555882,0.324983,0.569145,0.325201
7.817,0.181048,0.107796,0.19393,0.107945,0.562477,0.107799,0.187522,0.325239,0.556069,0.325024,0.568953,0.325236
7.818,0.18124,0.107761,0.193743,0.107904,0.562479,0.107751,0.187521,0.32529,0.556256,0.325064,0.568761,0.325269
7.819,0.181434,0.107727,0.193557,0.107864,0.562481,0.107705,0.187519,0.325339,0.556443,0.325102,0.568567,0.325301
7.82,0.181628,0.107694,0.193371,0.107826,0.562484,0.107661,0.187516,0.325386,0.556629,0.325139,0.568373,0.325332
7.821,0.181822,0.107664,0.193185,0.10779,0.562487,0.107619,0.187512,0.325432,0.556815,0.325174,0.568178,0.325361
7.822,0.182017,0.107634,0.192998,0.107754,0.562491,0.107578,0.187509,0.325475,0.557001,0.325207,0.567984,0.325388
7.823,0.182211,0.107606,0.192811,0.107721,0.562496,0.10754,0.187504,0.325517,0.557189,0.32524,0.56779,0.325414
7.824,0.182405,0.10758,0.192622,0.107689,0.562501,0.107504,0.187499,0.325556,0.557377,0.32527,0.567596,0.325439
7.825,0.182599,0.107555,0.192433,0.107658,0.562505,0.107469,0.187495,0.325594,0.557566,0.3253,0.567402,0.325462
7.826,0.182792,0.107531,0.192243,0.107629,0.562509,0.107437,0.187491,0.32563,0.557756,0.325327,0.567209,0.325484
7.827,0.182985,0.107509,0.192053,0.107601,0.562512,0.107406,0.187487,0.325663,0.557947,0.325354,0.567016,0.325505
7.828,0.183178,0.107488,0.191861,0.107575,0.562515,0.107378,0.187485,0.325695,0.558138,0.325379,0.566823,0.325523
7.829,0.18337,0.107469,0.191669,0.10755,0.562517,0.107351,0.187482,0.325725,0.558331,0.325402,0.566631,0.325541
7.83,0.183562,0.107451,0.191476,0.107527,0.562519,0.107326,0.187481,0.325753,0.558524,0.325424,0.566439,0.325557
7.831,0.183754,0.107435,0.191282,0.107505,0.56252,0.107303,0.18748,0.325779,0.558718,0.325444,0.566247,0.325572
7.832,0.183945,0.10742,0.191087,0.107484,0.562521,0.107283,0.187479,0.325803,0.558913,0.325463,0.566056,0.325585
7.833,0.184136,0.107407,0.190891,0.107465,0.562521,0.107264,0.187479,0.325825,0.559108,0.325481,0.565865,0.325596
7.834,0.184327,0.107395,0.190695,0.107448,0.56252,0.107247,0.18748,0.325846,0.559305,0.325497,0.565674,0.325607
7.835,0.184517,0.107384,0.190498,0.107432,0.562519,0.107232,0.187481,0.325864,0.559502,0.325511,0.565484,0.325615
7.836,0.184708,0.107375,0.1903,0.107417,0.562517,0.107218,0.187483,0.32588,0.5597,0.325524,0.565293,0.325623
7.837,0.184897,0.107368,0.190101,0.107404,0.562515,0.107207,0.187485,0.325895,0.559899,0.325536,0.565104,0.325629
7.838,0.185088,0.107361,0.189902,0.107393,0.562512,0.107198,0.187488,0.325907,0.560097,0.325546,0.564913,0.325633
7.839,0.185279,0.107357,0.189704,0.107383,0.562508,0.107191,0.187491,0.325918,0.560295,0.325554,0.564721,0.325636
7.84,0.185472,0.107353,0.189506,0.107374,0.562505,0.107185,0.187495,0.325926,0.560493,0.325561,0.564529,0.325638
7.841,0.185665,0.107351,0.189309,0.107367,0.5625,0.107182,0.1875,0.325933,0.560691,0.325567,0.564336,0.325638
7.842,0.185859,0.107351,0.189111,0.107361,0.562495,0.10718,0.187505,0.325938,0.560888,0.325571,0.564142,0.325637
7.843,0.186053,0.107352,0.188915,0.107357,0.56249,0.107181,0.187509,0.32594,0.561085,0.325574,0.563948,0.325634
7.844,0.186249,0.107355,0.188718,0.107354,0.562486,0.107183,0.187513,0.325941,0.561282,0.325575,0.563752,0.32563
7.845,0.186445,0.107359,0.188522,0.107352,0.562483,0.107187,0.187517,0.32594,0.561478,0.325575,0.563556,0.325624
7.846,0.186642,0.107364,0.188326,0.107352,0.56248,0.107194,0.18752,0.325937,0.561674,0.325573,0.563359,0.325617
7.847,0.18684,0.107371,0.18813,0.107354,0.562478,0.107202,0.187522,0.325932,0.56187,0.32557,0.563161,0.325609
7.848,0.187039,0.107379,0.187935,0.107357,0.562476,0.107212,0.187524,0.325925,0.562065,0.325565,0.562962,0.325599
7.849,0.187239,0.107389,0.187739,0.107361,0.562475,0.107224,0.187525,0.325917,0.56226,0.325559,0.562762,0.325588
7.85,0.187439,0.107401,0.187545,0.107367,0.562474,0.107238,0.187525,0.325906,0.562455,0.325551,0.562562,0.325575
7.851,0.18764,0.107414,0.18735,0.107374,0.562474,0.107254,0.187525,0.325893,0.562649,0.325542,0.562361,0.325561
7.852,0.187842,0.107428,0.187157,0.107382,0.562475,0.107272,0.187525,0.325879,0.562843,0.325531,0.562159,0.325546
7.853,0.188044,0.107445,0.186964,0.107392,0.562476,0.107291,0.187524,0.325862,0.563036,0.325519,0.561957,0.325529
7.854,0.188245,0.107462,0.186771,0.107403,0.562477,0.107313,0.187522,0.325844,0.563229,0.325505,0.561756,0.325511
7.855,0.188445,0.107482,0.186577,0.107415,0.56248,0.107337,0.18752,0.325823,0.563422,0.32549,0.561556,0.325492
7.856,0.188644,0.107502,0.186383,0.107429,0.562482,0.107362,0.187517,0.325801,0.563616,0.325473,0.561357,0.32547
7.857,0.188843,0.107524,0.186189,0.107445,0.562486,0.10739,0.187514,0.325777,0.56381,0.325455,0.561158,0.325448
7.858,0.189041,0.107548,0.185995,0.107461,0.56249,0.107419,0.18751,0.32575,0.564005,0.325435,0.56096,0.325424
7.859,0.189238,0.107573,0.1858,0.107479,0.562494,0.107451,0.187505,0.325722,0.564199,0.325414,0.560763,0.325399
7.86,0.189434,0.1076,0.185605,0.107499,0.562499,0.107484,0.1875,0.325692,0.564394,0.325391,0.560567,0.325372
7.861,0.189629,0.107628,0.18541,0.10752,0.562505,0.107519,0.187495,0.32566,0.56459,0.325367,0.560372,0.325343
7.862,0.189824,0.107658,0.185214,0.107542,0.56251,0.107556,0.18749,0.325626,0.564785,0.325342,0.560177,0.325313
7.863,0.190017,0.107689,0.185018,0.107566,0.562514,0.107595,0.187485,0.32559,0.564981,0.325315,0.559984,0.325282
7.864,0.19021,0.107721,0.184822,0.107592,0.562518,0.107636,0.187481,0.325553,0.565178,0.325287,0.559791,0.325249
7.865,0.190402,0.107755,0.184625,0.107618,0.562522,0.107679,0.187478,0.325513,0.565374,0.325257,0.559599,0.325215
7.866,0.190594,0.107791,0.184428,0.107647,0.562524,0.107724,0.187475,0.325471,0.565571,0.325226,0.559407,0.32518
7.867,0.190784,0.107828,0.184231,0.107676,0.562527,0.107771,0.187473,0.325427,0.565768,0.325193,0.559217,0.325142
7.868,0.190974,0.107867,0.184034,0.107707,0.562528,0.10782,0.187471,0.325382,0.565966,0.325159,0.559027,0.325104
7.869,0.191163,0.107907,0.183836,0.10774,0.562529,0.107871,0.18747,0.325334,0.566164,0.325123,0.558838,0.325064
7.87,0.191352,0.107948,0.183639,0.107774,0.56253,0.107923,0.18747,0.325285,0.566361,0.325086,0.558649,0.325022
7.871,0.191541,0.107991,0.183442,0.107809,0.56253,0.107978,0.18747,0.325234,0.566557,0.325047,0.55846,0.324979
7.872,0.191731,0.108035,0.183247,0.107846,0.562529,0.108035,0.18747,0.32518,0.566752,0.325007,0.55827,0.324935
7.873,0.191921,0.108081,0.183052,0.107884,0.562528,0.108093,0.187471,0.325125,0.566947,0.324966,0.55808,0.324889
7.874,0.192112,0.108129,0.182858,0.107924,0.562526,0.108153,0.187473,0.325068,0.567141,0.324923,0.557889,0.324841
7.875,0.192303,0.108178,0.182665,0.107965,0.562524,0.108216,0.187475,0.325009,0.567334,0.324879,0.557699,0.324792
7.876,0.192494,0.108228,0.182473,0.108007,0.562521,0.10828,0.187478,0.324948,0.567526,0.324833,0.557507,0.324742
7.877,0.192685,0.10828,0.182282,0.108051,0.562518,0.108345,0.187482,0.324885,0.567717,0.324786,0.557316,0.324692
7.878,0.192877,0.108332,0.182091,0.108097,0.562514,0.108408,0.187486,0.32482,0.567908,0.324739,0.557124,0.324642
7.879,0.193069,0.108382,0.181902,0.108144,0.562509,0.108469,0.18749,0.324755,0.568098,0.324694,0.556932,0.324594
7.88,0.193261,0.108432,0.181713,0.108191,0.562504,0.108529,0.187495,0.324691,0.568287,0.324649,0.55674,0.324547
7.881,0.193454,0.108479,0.181524,0.108237,0.562499,0.108586,0.187501,0.324629,0.568475,0.324605,0.556547,0.324501
7.882,0.193647,0.108526,0.181337,0.108282,0.562494,0.108642,0.187506,0.324568,0.568662,0.324564,0.556354,0.324457
7.883,0.19384,0.10857,0.18115,0.108325,0.562489,0.108696,0.187511,0.32451,0.568849,0.324523,0.556161,0.324414
7.884,0.194034,0.108614,0.180965,0.108367,0.562485,0.108747,0.187514,0.324453,0.569035,0.324484,0.555967,0.324372
7.885,0.194228,0.108656,0.18078,0.108407,0.562482,0.108797,0.187518,0.324399,0.56922,0.324447,0.555773,0.324333
7.886,0.194421,0.108696,0.180594,0.108446,0.562479,0.108845,0.187521,0.324346,0.569405,0.324411,0.55558,0.324294
7.887,0.194613,0.108735,0.180409,0.108483,0.562477,0.108891,0.187523,0.324295,0.56959,0.324376,0.555388,0.324257
7.888,0.194805,0.108773,0.180223,0.108519,0.562475,0.108935,0.187525,0.324247,0.569776,0.324343,0.555196,0.324222
7.889,0.194995,0.108809,0.180037,0.108553,0.562474,0.108977,0.187526,0.3242,0.569963,0.324312,0.555006,0.324188
7.89,0.195185,0.108843,0.17985,0.108586,0.562473,0.109017,0.187526,0.324155,0.570149,0.324282,0.554816,0.324155
7.891,0.195374,0.108877,0.179663,0.108618,0.562473,0.109055,0.187526,0.324112,0.570336,0.324253,0.554627,0.324124
7.892,0.195563,0.108908,0.179476,0.108647,0.562474,0.109091,0.187526,0.324071,0.570523,0.324226,0.554438,0.324094
7.893,0.19575,0.108939,0.179289,0.108676,0.562475,0.109126,0.187525,0.324032,0.570711,0.3242,0.554251,0.324066
7.894,0.195937,0.108968,0.179101,0.108703,0.562476,0.109158,0.187523,0.323995,0.570898,0.324176,0.554064,0.324039
