x,y
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y
7.175,0.0735057,0.0243969,-0.0706763,0.0280214,-0.00368802,0.0279453,0.00368826,-0.0279476,0.0706761,-0.0280029,-0.0735057,-0.0244132
7.176,0.0741913,0.025998,-0.0702362,0.0296225,-0.00368816,0.0297405,0.00368841,-0.0297427,0.070236,-0.029604,-0.0741913,-0.0260143
7.177,0.074877,0.027599,-0.0697963,0.0312236,-0.00312529,0.0315359,0.00312556,-0.0315381,0.0697961,-0.031205,-0.074877,-0.0276154
7.178,0.0755628,0.0291999,-0.0693567,0.0328247,-0.00256247,0.0333315,0.00256275,-0.0333338,0.0693564,-0.0328059,-0.0755629,-0.0292163
7.179,0.0762488,0.0308007,-0.0689172,0.0344257,-0.00199971,0.0351275,0.00200001,-0.0351297,0.068917,-0.0344069,-0.0762488,-0.0308172
7.18,0.0769348,0.0324014,-0.068478,0.0360267,-0.00143701,0.0369237,0.00143732,-0.0369259,0.0684777,-0.0360079,-0.0769349,-0.032418
7.181,0.0770584,0.0340021,-0.0686016,0.0376278,-0.000874347,0.0387201,0.000874672,-0.0387224,0.0686013,-0.0376088,-0.0770584,-0.0340187
7.182,0.0766195,0.0356027,-0.0692879,0.0392288,-0.000311739,0.0405169,0.000312078,-0.0405192,0.0692876,-0.0392098,-0.0766196,-0.0356194
7.183,0.0761809,0.0372032,-0.0699743,0.0408298,0.000250814,0.0423139,-0.000250461,-0.0423162,0.069974,-0.0408108,-0.076181,-0.03722
7.184,0.0757426,0.0388037,-0.0706607,0.0424309,0.000813306,0.0441112,-0.000812939,-0.0441135,0.0706604,-0.0424117,-0.0757427,-0.0388206
7.185,0.0753045,0.0404042,-0.0713473,0.044032,0.00137573,0.0459087,-0.00137535,-0.045911,0.071347,-0.0440127,-0.0753046,-0.0404211
7.186,0.0748667,0.0420046,-0.0720339,0.0456331,0.00193809,0.0477065,-0.00193769,-0.0477089,0.0720336,-0.0456138,-0.0748668,-0.0420216
7.187,0.0744291,0.043605,-0.0727205,0.0472342,0.00250037,0.0495047,-0.00249996,-0.049507,0.0727202,-0.0472148,-0.0744292,-0.043622
7.188,0.0739918,0.0452053,-0.0734072,0.0488353,0.00306257,0.051303,-0.00306214,-0.0513054,0.073407,-0.0488159,-0.0739919,-0.0452225
7.189,0.0735547,0.0468057,-0.074094,0.0504365,0.00362468,0.0531017,-0.00362424,-0.0531041,0.0740938,-0.0504169,-0.0735549,-0.0468229
7.19,0.0731179,0.048406,-0.0747809,0.0520376,0.00362478,0.0549007,-0.00362433,-0.054903,0.0747806,-0.052018,-0.0731181,-0.0484233
7.191,0.0726814,0.0500063,-0.0754678,0.0536388,0.00306296,0.0566999,-0.0030625,-0.0567023,0.0754675,-0.0536192,-0.0726816,-0.0500236
7.192,0.0722452,0.0516066,-0.0761548,0.0547013,0.00250125,0.0584995,-0.00250077,-0.0585019,0.0761545,-0.0546816,-0.0722454,-0.051624
7.193,0.0718091,0.0516063,-0.076842,0.0541632,0.00193966,0.0584993,-0.00193918,-0.0585017,0.0768418,-0.0541434,-0.0718093,-0.0516238
7.194,0.0713731,0.0500055,-0.0775296,0.0525634,0.00137808,0.0566992,-0.00137761,-0.0567016,0.0775293,-0.0525435,-0.0713733,-0.050023
7.195,0.0709371,0.0484049,-0.0782174,0.0509639,0.000816384,0.0548989,-0.000815931,-0.0549013,0.0782171,-0.0509439,-0.0709373,-0.0484225
7.196,0.0705013,0.0468046,-0.0789055,0.0493647,0.000254566,0.0530985,-0.000254128,-0.0531009,0.0789052,-0.0493446,-0.0705014,-0.0468223
7.197,0.0706276,0.0452046,-0.0790317,0.0477657,-0.000307376,0.051298,0.0003078,-0.0513004,0.0790315,-0.0477456,-0.0706278,-0.0452223
7.198,0.0713162,0.0436047,-0.0785961,0.0461671,-0.000869442,0.0494974,0.00086985,-0.0494997,0.0785958,-0.0461469,-0.0713164,-0.0436225
7.199,0.0720051,0.0420051,-0.0781606,0.0445687,-0.00143162,0.0476966,0.00143202,-0.0476989,0.0781603,-0.0445485,-0.0720052,-0.042023
7.2,0.0726941,0.0404058,-0.0777252,0.0429706,-0.00199392,0.0458956,0.0019943,-0.045898,0.077725,-0.0429503,-0.0726943,-0.0404237
7.201,0.0733835,0.0388066,-0.0772899,0.0413728,-0.00255633,0.0440945,0.00255669,-0.0440969,0.0772897,-0.0413524,-0.0733836,-0.0388246
7.202,0.0740731,0.0372077,-0.0768548,0.0397752,-0.00311883,0.0422933,0.00311918,-0.0422957,0.0768546,-0.0397547,-0.0740732,-0.0372258
7.203,0.0747629,0.035609,-0.0764197,0.0381779,-0.00368144,0.0404919,0.00368177,-0.0404943,0.0764196,-0.0381573,-0.074763,-0.0356271
7.204,0.0754529,0.0340105,-0.0759849,0.0365808,-0.00368141,0.0386904,0.00368173,-0.0386928,0.0759847,-0.0365602,-0.0754531,-0.0340287
7.205,0.0761432,0.0324122,-0.0755501,0.034984,-0.00311869,0.0368887,0.00311899,-0.0368911,0.07555,-0.0349633,-0.0761434,-0.0324305
7.206,0.0768337,0.0308142,-0.0751155,0.0333875,-0.0025559,0.0350869,0.00255619,-0.0350893,0.0751154,-0.0333666,-0.0768339,-0.0308326
7.207,0.0775244,0.0292164,-0.074681,0.0317911,-0.00199305,0.0332848,0.00199333,-0.0332873,0.0746809,-0.0317702,-0.0775246,-0.0292348
7.208,0.0782154,0.0276187,-0.0742466,0.030195,-0.00143014,0.0314826,0.00143039,-0.0314851,0.0742466,-0.0301741,-0.0782156,-0.0276373
7.209,0.0789066,0.0260213,-0.0738124,0.0285992,-0.000867148,0.0296803,0.000867391,-0.0296827,0.0738124,-0.0285781,-0.0789068,-0.02604
7.21,0.079598,0.0244241,-0.0733783,0.0270036,-0.000304086,0.0278777,0.000304313,-0.0278802,0.0733783,-0.0269824,-0.0795982,-0.0244428
7.211,0.0802897,0.0228271,-0.0729443,0.0254082,0.000259053,0.026075,-0.000258841,-0.0260775,0.0729443,-0.025387,-0.0802899,-0.0228459
7.212,0.0809816,0.0212303,-0.0725105,0.023813,0.000822272,0.0242721,-0.000822075,-0.0242745,0.0725105,-0.0237917,-0.0809819,-0.0212492
7.213,0.0811107,0.0196337,-0.0726399,0.0222181,0.00138557,0.022469,-0.00138539,-0.0224715,0.0726399,-0.0221967,-0.0811109,-0.0196527
7.214,0.0806768,0.0180373,-0.0733325,0.0206233,0.00194896,0.0206657,-0.00194879,-0.0206682,0.0733326,-0.0206019,-0.080677,-0.0180563
7.215,0.0802431,0.0164411,-0.0740254,0.0190288,0.00251242,0.0188622,-0.00251227,-0.0188647,0.0740254,-0.0190072,-0.0802433,-0.0164601
7.216,0.0798096,0.014845,-0.0747185,0.0174345,0.00307595,0.0170586,-0.00307581,-0.0170611,0.0747185,-0.0174128,-0.0798098,-0.0148641
7.217,0.0793763,0.0132491,-0.0754117,0.0158403,0.00363954,0.0152547,-0.00363943,-0.0152572,0.0754117,-0.0158186,-0.0793764,-0.0132683
7.218,0.0789431,0.0116533,-0.0761052,0.0142464,0.00363981,0.0134506,-0.0036397,-0.0134532,0.0761052,-0.0142246,-0.0789432,-0.0116726
7.219,0.0785101,0.0100577,-0.0767988,0.0126527,0.0030767,0.0116464,-0.00307662,-0.0116489,0.0767988,-0.0126308,-0.0785102,-0.0100771
7.22,0.0780772,0.00846226,-0.0774926,0.0110591,0.0025136,0.0098419,-0.00251353,-0.00984442,0.0774926,-0.0110371,-0.0780773,-0.0084817
7.221,0.0776446,0.00686694,-0.0781866,0.00946576,0.0019505,0.0080372,-0.00195045,-0.00803973,0.0781866,-0.0094437,-0.0776446,-0.00688647
7.222,0.0772121,0.00527177,-0.0788808,0.00787259,0.00138739,0.00623228,-0.00138735,-0.00623482,0.0788808,-0.00785045,-0.0772121,-0.00529138
7.223,0.0767797,0.00367674,-0.0795752,0.00627961,0.000824275,0.00442714,-0.000824253,-0.00442969,0.0795752,-0.00625738,-0.0767798,-0.00369643
7.224,0.0763476,0.00208185,-0.0802698,0.00468681,0.000261147,0.00262178,-0.000261141,-0.00262433,0.0802698,-0.00466449,-0.0763476,-0.00210161
7.225,0.0759156,0.000487088,-0.0809646,0.00309419,-0.000301996,0.000816198,0.000301986,-0.000818755,0.0809646,-0.00307179,-0.0759156,-0.000506931
7.226,0.0754837,-0.00110754,-0.0816596,0.00150174,-0.000865156,-0.000989615,0.00086513,0.000987052,0.0816596,-0.00147926,-0.0754837,0.00108762
7.227,0.075052,-0.00270205,-0.0823547,-9.05279e-05,-0.00142834,-0.00279566,0.00142829,0.00279309,0.0823548,0.000113101,-0.075052,0.00268205
7.228,0.0746205,-0.00429643,-0.0830501,-0.00168263,-0.00199154,-0.00460193,0.00199148,0.00459936,0.0830501,0.00170529,-0.0746205,0.00427635
7.229,0.0747525,-0.00589071,-0.0831823,-0.00327457,-0.00255477,-0.00640844,0.0025547,0.00640586,0.0831823,0.00329732,-0.0747525,0.00587054
7.23,0.075448,-0.00748487,-0.0827514,-0.00486636,-0.00311803,-0.00821518,0.00311794,0.0082126,0.0827514,0.00488919,-0.075448,0.00746463
7.231,0.0761436,-0.00907895,-0.0823206,-0.00645801,-0.00368131,-0.0100222,0.0036812,0.0100196,0.0823207,0.00648093,-0.0761436,0.00905862
7.232,0.0768394,-0.0106729,-0.0818901,-0.00804952,-0.00368119,-0.0118294,0.00368106,0.0118268,0.0818902,0.00807253,-0.0768394,0.0106525
7.233,0.0775353,-0.0122668,-0.0814598,-0.0096409,-0.00311768,-0.0136369,0.00311754,0.0136343,0.08146,0.009664,-0.0775353,0.0122463
7.234,0.0782314,-0.0138606,-0.0810298,-0.0112321,-0.00255422,-0.0154446,0.00255407,0.015442,0.0810299,0.0112553,-0.0782313,0.01384
7.235,0.0789275,-0.0154543,-0.0805999,-0.0128233,-0.00199081,-0.0172526,0.00199064,0.01725,0.0806001,0.0128465,-0.0789275,0.0154336
7.236,0.0796239,-0.0170479,-0.0801703,-0.0144143,-0.00142744,-0.0190609,0.00142725,0.0190582,0.0801705,0.0144376,-0.0796238,0.0170271
7.237,0.0803203,-0.0186414,-0.0797409,-0.0160051,-0.000864114,-0.0208694,0.000863906,0.0208667,0.0797411,0.0160286,-0.0803203,0.0186206
7.238,0.0810169,-0.0202349,-0.0793117,-0.0175959,-0.000300822,-0.0226782,0.000300597,0.0226755,0.0793119,0.0176194,-0.0810169,0.0202139
7.239,0.0817136,-0.0218282,-0.0788827,-0.0191865,0.000262436,-0.0244872,-0.000262678,0.0244846,0.0788829,0.0192102,-0.0817136,0.0218072
7.24,0.0824105,-0.0234215,-0.0784539,-0.0207771,0.000825664,-0.0262966,-0.000825923,0.0262939,0.0784542,0.0208008,-0.0824105,0.0234004
7.241,0.0831076,-0.0250147,-0.0780253,-0.0223675,0.00138886,-0.0281061,-0.00138914,0.0281035,0.0780256,0.0223913,-0.0831076,0.0249936
7.242,0.0838047,-0.0266079,-0.077597,-0.0239578,0.00195204,-0.029916,-0.00195233,0.0299134,0.0775973,0.0239817,-0.0838047,0.0265866
7.243,0.084502,-0.028201,-0.0771688,-0.025548,0.00251519,-0.0317262,-0.0025155,0.0317235,0.0771691,0.025572,-0.0845021,0.0281796
7.244,0.0851995,-0.029794,-0.0767408,-0.0271382,0.00307833,-0.0335366,-0.00307866,0.0335339,0.0767412,0.0271623,-0.0851995,0.0297725
7.245,0.0853343,-0.0313869,-0.0768759,-0.0287282,0.00364145,-0.0353473,-0.0036418,0.0353446,0.0768763,0.0287524,-0.0853343,0.0313654
7.246,0.0849064,-0.0329798,-0.077574,-0.0303181,0.00364178,-0.0371583,-0.00364214,0.0371556,0.0775744,0.0303424,-0.0849064,0.0329582
7.247,0.0844788,-0.0345727,-0.0782722,-0.031908,0.00307937,-0.0389696,-0.00307975,0.0389669,0.0782726,0.0319324,-0.0844788,0.034551
7.248,0.0840515,-0.0361655,-0.0789705,-0.0334978,0.00251707,-0.0407811,-0.00251747,0.0407784,0.0789708,0.0335223,-0.0840514,0.0361438
7.249,0.0836244,-0.0377583,-0.0796689,-0.0350875,0.00195488,-0.042593,-0.0019553,0.0425903,0.0796692,0.0351121,-0.0836243,0.0377365
7.25,0.0831976,-0.0393511,-0.0803673,-0.0366772,0.0013928,-0.0444052,-0.00139323,0.0444025,0.0803677,0.0367018,-0.0831975,0.0393292
7.251,0.082771,-0.0409439,-0.0810659,-0.0382668,0.000830817,-0.0462177,-0.000831266,0.0462149,0.0810662,0.0382915,-0.0827709,0.0409218
7.252,0.0823446,-0.0425366,-0.0817645,-0.0398563,0.000268934,-0.0480304,-0.0002694,0.0480277,0.0817649,0.0398812,-0.0823445,0.0425145
7.253,0.0819186,-0.0441293,-0.0824633,-0.0414458,-0.000292853,-0.0498435,0.00029237,0.0498408,0.0824636,0.0414707,-0.0819184,0.0441071
7.254,0.0814927,-0.045722,-0.0831621,-0.0430352,-0.000854548,-0.0516569,0.000854047,0.0516542,0.0831625,0.0430603,-0.0814926,0.0456997
7.255,0.0810671,-0.0473147,-0.0838611,-0.0446245,-0.00141615,-0.0534706,0.00141563,0.0534679,0.0838614,0.0446497,-0.081067,0.0472923
7.256,0.0806418,-0.0489074,-0.0845601,-0.0462139,-0.00197767,-0.0552846,0.00197714,0.0552819,0.0845605,0.0462391,-0.0806416,0.0488849
7.257,0.0802167,-0.0505001,-0.0852593,-0.0478031,-0.00253911,-0.057099,0.00253855,0.0570962,0.0852596,0.0478285,-0.0802165,0.0504775
7.258,0.0797919,-0.0515706,-0.0859585,-0.0493923,-0.00310046,-0.0589136,0.00309989,0.0589108,0.0859589,0.0494178,-0.0797916,0.0515479
7.259,0.0793673,-0.051374,-0.0866579,-0.0509815,-0.00366193,-0.0596591,0.00366135,0.0596563,0.0866582,0.0510071,-0.0793671,0.0513513
7.26,0.0789431,-0.0504327,-0.0873573,-0.0525706,-0.00366194,-0.0593354,0.00366136,0.0593326,0.0873577,0.0525963,-0.0789428,0.0504099
7.261,0.0790807,-0.0491674,-0.0874951,-0.0530901,-0.00310035,-0.0582665,0.00309977,0.0582637,0.0874955,0.0531159,-0.0790805,0.0491444
7.262,0.0797803,-0.047578,-0.0870711,-0.0525398,-0.00253872,-0.0564521,0.00253816,0.0564493,0.0870714,0.0525657,-0.0797801,0.047555
7.263,0.0804801,-0.0459889,-0.086647,-0.0514684,-0.00197702,-0.0546376,0.00197648,0.0546348,0.0866473,0.0514944,-0.0804799,0.0459658
7.264,0.0811802,-0.0444,-0.0862229,-0.0498763,-0.00141524,-0.0528229,0.00141471,0.0528201,0.0862232,0.0499023,-0.08118,0.0443768
7.265,0.0818806,-0.0428114,-0.085799,-0.0482844,-0.00085338,-0.051008,0.000852871,0.0510052,0.0857992,0.0483106,-0.0818803,0.042788
7.266,0.0825812,-0.0412229,-0.0853752,-0.0466929,-0.000291434,-0.049193,0.000290945,0.0491902,0.0853754,0.0467191,-0.0825809,0.0411995
7.267,0.0832821,-0.0396347,-0.0849515,-0.0451016,0.000270598,-0.0473779,-0.00027107,0.047375,0.0849517,0.045128,-0.0832818,0.0396112
7.268,0.0839832,-0.0380467,-0.0845279,-0.0435107,0.000832721,-0.0455625,-0.000833174,0.0455597,0.0845281,0.0435372,-0.0839829,0.0380231
7.269,0.0846846,-0.0364589,-0.0841044,-0.0419201,0.00139494,-0.043747,-0.00139537,0.0437442,0.0841046,0.0419466,-0.0846843,0.0364352
7.27,0.0853863,-0.0348714,-0.0836811,-0.0403297,0.00195725,-0.0419314,-0.00195767,0.0419285,0.0836812,0.0403564,-0.085386,0.0348475
7.271,0.0860882,-0.033284,-0.0832579,-0.0387397,0.00251966,-0.0401155,-0.00252006,0.0401126,0.083258,0.0387664,-0.0860879,0.0332601
7.272,0.0867904,-0.0316969,-0.0828348,-0.0371499,0.00308218,-0.0382995,-0.00308256,0.0382966,0.0828348,0.0371768,-0.0867901,0.0316729
7.273,0.0874929,-0.03011,-0.0824118,-0.0355604,0.0036448,-0.0364833,-0.00364516,0.0364804,0.0824118,0.0355874,-0.0874926,0.0300858
7.274,0.0881957,-0.0285232,-0.0819889,-0.0339712,0.00364446,-0.0346669,-0.0036448,0.034664,0.0819889,0.0339983,-0.0881953,0.028499
7.275,0.0888987,-0.0269367,-0.0815661,-0.0323823,0.0030811,-0.0328503,-0.00308143,0.0328474,0.0815661,0.0324095,-0.0888983,0.0269124
7.276,0.0896019,-0.0253504,-0.0811434,-0.0307937,0.00251773,-0.0310336,-0.00251804,0.0310307,0.0811434,0.030821,-0.0896016,0.025326
7.277,0.0897426,-0.0237643,-0.0812838,-0.0292053,0.00195435,-0.0292166,-0.00195464,0.0292137,0.0812838,0.0292328,-0.0897422,0.0237398
7.278,0.0893205,-0.0221784,-0.0819872,-0.0276172,0.00139096,-0.0273994,-0.00139123,0.0273965,0.0819872,0.0276448,-0.0893202,0.0221537
7.279,0.0888985,-0.0205926,-0.0826909,-0.0260294,0.000827566,-0.0255821,-0.000827814,0.0255791,0.0826909,0.026057,-0.0888982,0.0205679
7.28,0.0884768,-0.019007,-0.0833948,-0.0244418,0.000264156,-0.0237645,-0.000264384,0.0237616,0.0833947,0.0244695,-0.0884765,0.0189822
7.281,0.0880551,-0.0174216,-0.0840989,-0.0228544,-0.000299271,-0.0219467,0.000299062,0.0219438,0.0840988,0.0228822,-0.0880549,0.0173967
7.282,0.0876337,-0.0158364,-0.0848032,-0.0212673,-0.000862717,-0.0201287,0.000862527,0.0201258,0.0848032,0.0212952,-0.0876334,0.0158113
7.283,0.0872123,-0.0142513,-0.0855078,-0.0196804,-0.00142619,-0.0183105,0.00142602,0.0183075,0.0855077,0.0197084,-0.0872121,0.0142262
7.284,0.0867912,-0.0126664,-0.0862125,-0.0180937,-0.00198968,-0.0164921,0.00198953,0.0164891,0.0862125,0.0181219,-0.086791,0.0126412
7.285,0.0863701,-0.0110817,-0.0869175,-0.0165073,-0.0025532,-0.0146734,0.00255307,0.0146705,0.0869175,0.0165356,-0.08637,0.0110563
7.286,0.0859493,-0.00949706,-0.0876228,-0.0149211,-0.00311676,-0.0128546,0.00311665,0.0128516,0.0876228,0.0149495,-0.0859491,0.00947161
7.287,0.0855285,-0.00791262,-0.0883282,-0.0133351,-0.00368035,-0.0110355,0.00368026,0.0110325,0.0883282,0.0133636,-0.0855284,0.00788706
7.288,0.0851079,-0.00632833,-0.0890339,-0.0117494,-0.00368035,-0.00921623,0.00368027,0.00921325,0.0890339,0.011778,-0.0851078,0.00630266
7.289,0.0846875,-0.00474418,-0.0897399,-0.0101638,-0.00311672,-0.0073967,0.00311667,0.00739371,0.0897398,0.0101926,-0.0846874,0.00471841
7.29,0.0842672,-0.00316018,-0.090446,-0.00857854,-0.00255311,-0.00557693,0.00255308,0.00557393,0.090446,0.00860742,-0.0842671,0.0031343
7.291,0.083847,-0.00157631,-0.0911524,-0.00699346,-0.00198952,-0.00375692,0.0019895,0.00375391,0.0911524,0.00702246,-0.083847,0.00155032
7.292,0.0834271,7.42957e-06,-0.091859,-0.0054086,-0.00142594,-0.00193667,0.00142595,0.00193365,0.091859,0.00543771,-0.083427,-3.35244e-05
7.293,0.0835705,0.00159105,-0.0920025,-0.00382395,-0.000862395,-0.000116171,0.000862421,0.000113149,0.0920025,0.00385318,-0.0835705,-0.00161725
7.294,0.0842775,0.00317456,-0.0915829,-0.00223951,-0.000298875,0.00170457,0.000298921,-0.0017076,0.0915828,0.00226885,-0.0842775,-0.00320087
7.295,0.0849847,0.00475796,-0.0911635,-0.000655254,0.00026462,0.00352557,-0.000264554,-0.0035286,0.0911634,0.000684712,-0.0849846,-0.00478439
7.296,0.085692,0.00634127,-0.0907443,0.000928805,0.000828094,0.00534681,-0.000828008,-0.00534985,0.0907442,-0.000899229,-0.0856919,-0.0063678
7.297,0.0863995,0.00792448,-0.0903253,0.00251267,0.00139155,0.0071683,-0.00139144,-0.00717135,0.0903252,-0.00248298,-0.0863994,-0.00795112
7.298,0.0871071,0.00950759,-0.0899065,0.00409636,0.00195499,0.00899005,-0.00195487,-0.00899311,0.0899064,-0.00406654,-0.0871071,-0.00953435
7.299,0.0878149,0.0110906,-0.0894879,0.00567985,0.00251842,0.0108121,-0.00251828,-0.0108151,0.0894877,-0.00564992,-0.0878149,-0.0111175
7.3,0.0885229,0.0126735,-0.0890695,0.00726317,0.00308184,0.0126343,-0.00308168,-0.0126374,0.0890693,-0.00723312,-0.0885229,-0.0127005
7.301,0.0892311,0.0142564,-0.0886514,0.00884631,0.00364526,0.0144568,-0.00364507,-0.0144599,0.0886511,-0.00881614,-0.089231,-0.0142835
7.302,0.0899394,0.0158392,-0.0882334,0.0104293,0.00364513,0.0162796,-0.00364492,-0.0162827,0.0882331,-0.010399,-0.0899393,-0.0158664
7.303,0.0906479,0.0174218,-0.0878156,0.0120121,0.00308148,0.0181027,-0.00308125,-0.0181058,0.0878153,-0.0119817,-0.0906478,-0.0174492
7.304,0.0913566,0.0190044,-0.087398,0.0135947,0.0025179,0.019926,-0.00251765,-0.0199291,0.0873976,-0.0135642,-0.0913565,-0.0190319
7.305,0.0920654,0.020587,-0.0869806,0.0151772,0.00195438,0.0217496,-0.00195411,-0.0217527,0.0869802,-0.0151465,-0.0920653,-0.0206145
7.306,0.0927744,0.0221694,-0.0865634,0.0167595,0.00139095,0.0235735,-0.00139065,-0.0235766,0.086563,-0.0167287,-0.0927743,-0.0221971
7.307,0.0934836,0.0237518,-0.0861464,0.0183416,0.000827587,0.0253977,-0.000827276,-0.0254008,0.086146,-0.0183107,-0.0934835,-0.0237795
7.308,0.0941929,0.0253341,-0.0857296,0.0199236,0.000264315,0.0272221,-0.000263983,-0.0272252,0.0857292,-0.0198926,-0.0941928,-0.025362
7.309,0.0943394,0.0269163,-0.085876,0.0215055,-0.000298866,0.0290469,0.000299219,-0.02905,0.0858756,-0.0214743,-0.0943393,-0.0269443
7.31,0.0939231,0.0284984,-0.0865856,0.0230872,-0.000861955,0.0308719,0.000862329,-0.030875,0.0865851,-0.023056,-0.093923,-0.0285266
7.311,0.093507,0.0300805,-0.0872953,0.0246689,-0.00142496,0.0326972,0.00142535,-0.0327004,0.0872948,-0.0246375,-0.093507,-0.0301088
7.312,0.0930912,0.0316626,-0.0880051,0.0262504,-0.00198787,0.0345228,0.00198829,-0.034526,0.0880046,-0.0262188,-0.0930911,-0.031691
7.313,0.0926756,0.0332446,-0.088715,0.0278317,-0.00255071,0.0363487,0.00255114,-0.0363519,0.0887146,-0.0278001,-0.0926756,-0.0332731
7.314,0.0922602,0.0348265,-0.0894251,0.029413,-0.00311346,0.0381749,0.00311392,-0.0381781,0.0894246,-0.0293812,-0.0922602,-0.0348552
7.315,0.091845,0.0364085,-0.0901353,0.0309942,-0.00367614,0.0400014,0.00367662,-0.0400045,0.0901348,-0.0309622,-0.0918451,-0.0364372
7.316,0.0914301,0.0379904,-0.0908456,0.0325752,-0.00367596,0.0418281,0.00367646,-0.0418313,0.0908452,-0.0325432,-0.0914302,-0.0380192
7.317,0.0910154,0.0395722,-0.0915561,0.0341561,-0.00311299,0.0436552,0.00311351,-0.0436584,0.0915557,-0.034124,-0.0910155,-0.0396012
7.318,0.090601,0.041154,-0.0922667,0.035737,-0.00255011,0.0454826,0.00255065,-0.0454858,0.0922663,-0.0357047,-0.0906011,-0.0411831
7.319,0.0901867,0.0427358,-0.0929774,0.0373177,-0.00198732,0.0473104,0.00198789,-0.0473136,0.092977,-0.0372853,-0.0901869,-0.042765
7.32,0.0897727,0.0443176,-0.0936883,0.0388983,-0.00142464,0.0491384,0.00142522,-0.0491416,0.0936878,-0.0388658,-0.0897729,-0.0443469
7.321,0.089359,0.0458994,-0.0943992,0.0404789,-0.000862058,0.0509667,0.000862665,-0.05097,0.0943988,-0.0404462,-0.0893592,-0.0459288
7.322,0.0889455,0.0474811,-0.0951103,0.0420593,-0.000299589,0.0527954,0.000300217,-0.0527986,0.0951099,-0.0420264,-0.0889457,-0.0475107
7.323,0.0885322,0.0490628,-0.0958215,0.0436396,0.000262765,0.0546244,-0.000262115,-0.0546276,0.0958211,-0.0436066,-0.0885324,-0.0490926
7.324,0.0881192,0.0506446,-0.0965328,0.0452198,0.000824998,0.0564537,-0.000824326,-0.0564569,0.0965324,-0.0451867,-0.0881194,-0.0506744
7.325,0.0882683,0.0522263,-0.0966823,0.0467999,0.0013871,0.0582833,-0.00138641,-0.0582865,0.0966819,-0.0467667,-0.0882686,-0.0522563
7.326,0.0889794,0.0538081,-0.0962702,0.0483799,0.00194908,0.0601132,-0.00194837,-0.0601165,0.0962697,-0.0483466,-0.0889797,-0.0538382
7.327,0.0896908,0.0541333,-0.0958583,0.0499599,0.00251092,0.0611903,-0.00251019,-0.0611936,0.0958578,-0.0499264,-0.0896911,-0.0541635
7.328,0.0904025,0.0528779,-0.0954466,0.0512155,0.00307251,0.0611903,-0.00307178,-0.0611936,0.0954461,-0.0511818,-0.0904027,-0.0529082
7.329,0.0911144,0.0512984,-0.095035,0.0508905,0.00363398,0.0601126,-0.00363325,-0.0601159,0.0950345,-0.0508567,-0.0911147,-0.0513289
7.33,0.0918266,0.0497193,-0.0946233,0.0493094,0.00363361,0.0582815,-0.00363291,-0.0582848,0.0946229,-0.0492755,-0.0918269,-0.0497499
7.331,0.0925392,0.0481404,-0.0942118,0.0477287,0.00307132,0.0564503,-0.00307064,-0.0564536,0.0942113,-0.0476946,-0.0925394,-0.0481712
7.332,0.093252,0.0465618,-0.0938003,0.0461482,0.00250893,0.0546188,-0.00250827,-0.0546222,0.0937999,-0.046114,-0.0932522,-0.0465927
7.333,0.0939651,0.0449835,-0.093389,0.044568,0.00194645,0.0527872,-0.00194581,-0.0527906,0.0933886,-0.0445337,-0.0939654,-0.0450145
7.334,0.0946785,0.0434055,-0.0929777,0.0429881,0.00138388,0.0509554,-0.00138327,-0.0509588,0.0929774,-0.0429536,-0.0946788,-0.0434366
7.335,0.0953922,0.0418277,-0.0925666,0.0414084,0.000821229,0.0491235,-0.000820637,-0.0491268,0.0925663,-0.0413738,-0.0953925,-0.041859
7.336,0.0961061,0.0402502,-0.0921556,0.039829,0.000258499,0.0472913,-0.00025793,-0.0472947,0.0921553,-0.0397943,-0.0961064,-0.0402816
7.337,0.0968204,0.038673,-0.0917447,0.0382499,-0.000304303,0.045459,0.00030485,-0.0454624,0.0917444,-0.038215,-0.0968207,-0.0387045
7.338,0.0975349,0.0370961,-0.0913339,0.036671,-0.000867172,0.0436265,0.000867696,-0.0436299,0.0913336,-0.036636,-0.0975352,-0.0371277
